,Time,External Sound,Ambient Temp.,Target Temp.
11539,2023-05-31 20:57:28,333,30.89,30.37
11540,2023-05-31 20:57:28,559,30.89,30.37
11541,2023-05-31 20:57:28,383,30.89,30.37
11542,2023-05-31 20:57:28,571,30.89,30.37
11543,2023-05-31 20:57:28,691,30.89,30.37
11544,2023-05-31 20:57:28,491,30.89,30.37
11545,2023-05-31 20:57:28,577,30.89,30.37
11546,2023-05-31 20:57:28,310,30.89,30.37
11547,2023-05-31 20:57:28,518,30.89,30.37
11548,2023-05-31 20:57:28,495,30.89,30.37
11549,2023-05-31 20:57:28,430,30.89,30.37
11550,2023-05-31 20:57:28,627,30.89,30.37
11551,2023-05-31 20:57:28,569,30.89,30.37
11552,2023-05-31 20:57:28,594,30.89,30.37
11553,2023-05-31 20:57:28,284,30.89,30.25
11554,2023-05-31 20:57:28,585,30.89,30.25
11555,2023-05-31 20:57:28,462,30.89,30.25
11556,2023-05-31 20:57:28,513,30.89,30.25
11557,2023-05-31 20:57:28,654,30.89,30.25
11558,2023-05-31 20:57:28,459,30.89,30.25
11559,2023-05-31 20:57:28,606,30.89,30.25
11560,2023-05-31 20:57:28,285,30.89,30.25
11561,2023-05-31 20:57:28,523,30.89,30.25
11562,2023-05-31 20:57:28,590,30.89,30.25
11563,2023-05-31 20:57:28,385,30.89,30.25
11564,2023-05-31 20:57:28,696,30.89,30.25
11565,2023-05-31 20:57:28,445,30.89,30.25
11566,2023-05-31 20:57:28,544,30.89,30.25
11567,2023-05-31 20:57:28,486,30.89,30.25
11568,2023-05-31 20:57:28,403,30.89,30.25
11569,2023-05-31 20:57:28,589,30.89,30.25
11570,2023-05-31 20:57:28,443,30.89,30.25
11571,2023-05-31 20:57:28,630,30.89,30.25
11572,2023-05-31 20:57:28,602,30.89,30.25
11573,2023-05-31 20:57:28,552,30.89,30.25
11574,2023-05-31 20:57:28,326,30.89,30.25
11575,2023-05-31 20:57:28,463,30.89,30.25
11576,2023-05-31 20:57:28,570,30.89,30.25
11577,2023-05-31 20:57:28,450,30.89,30.25
11578,2023-05-31 20:57:28,681,30.89,30.25
11579,2023-05-31 20:57:28,533,30.89,30.25
11580,2023-05-31 20:57:28,456,30.89,30.25
11581,2023-05-31 20:57:28,452,30.89,30.25
11582,2023-05-31 20:57:28,385,30.89,30.25
11583,2023-05-31 20:57:28,580,30.89,30.25
11584,2023-05-31 20:57:28,606,30.89,30.25
11585,2023-05-31 20:57:28,516,30.89,30.25
11586,2023-05-31 20:57:28,638,30.89,30.25
11587,2023-05-31 20:57:28,412,30.89,30.25
11588,2023-05-31 20:57:28,464,30.89,30.25
11589,2023-05-31 20:57:28,519,30.83,30.25
11590,2023-05-31 20:57:28,426,30.83,30.25
11591,2023-05-31 20:57:28,669,30.83,30.25
11592,2023-05-31 20:57:28,478,30.83,30.25
11593,2023-05-31 20:57:28,493,30.83,30.25
11594,2023-05-31 20:57:28,391,30.83,30.25
11595,2023-05-31 20:57:28,470,30.83,30.25
