,Time,External Sound,Ambient Temp.,Target Temp.
23609,2023-05-31 21:41:57,442,34.33,33.87
23610,2023-05-31 21:41:57,493,34.33,33.87
23611,2023-05-31 21:41:57,355,34.33,33.87
23612,2023-05-31 21:41:57,551,34.33,33.87
23613,2023-05-31 21:41:57,553,34.33,33.87
23614,2023-05-31 21:41:57,519,34.33,33.87
23615,2023-05-31 21:41:57,667,34.33,33.87
23616,2023-05-31 21:41:57,352,34.33,33.87
23617,2023-05-31 21:41:57,521,34.33,33.87
23618,2023-05-31 21:41:57,559,34.33,33.87
23619,2023-05-31 21:41:57,286,34.33,33.87
23620,2023-05-31 21:41:57,572,34.33,33.87
23621,2023-05-31 21:41:57,541,34.33,33.87
23622,2023-05-31 21:41:57,596,34.33,33.87
23623,2023-05-31 21:41:57,649,34.33,33.87
23624,2023-05-31 21:41:57,310,34.33,33.87
23625,2023-05-31 21:41:57,533,34.33,33.87
23626,2023-05-31 21:41:57,422,34.33,33.87
23627,2023-05-31 21:41:57,559,34.33,33.87
23628,2023-05-31 21:41:57,531,34.33,33.87
23629,2023-05-31 21:41:57,657,34.33,33.87
23630,2023-05-31 21:41:57,424,34.33,33.87
23631,2023-05-31 21:41:57,407,34.33,33.87
23632,2023-05-31 21:41:57,587,34.33,33.87
23633,2023-05-31 21:41:57,370,34.33,33.87
23634,2023-05-31 21:41:57,581,34.33,33.87
23635,2023-05-31 21:41:57,649,34.35,33.87
23636,2023-05-31 21:41:57,401,34.35,33.87
23637,2023-05-31 21:41:57,565,34.35,33.87
23638,2023-05-31 21:41:57,288,34.35,33.87
23639,2023-05-31 21:41:57,554,34.35,33.87
23640,2023-05-31 21:41:57,452,34.35,33.87
23641,2023-05-31 21:41:57,510,34.35,33.87
23642,2023-05-31 21:41:57,664,34.35,33.87
23643,2023-05-31 21:41:57,437,34.35,33.87
23644,2023-05-31 21:41:57,573,34.35,33.87
23645,2023-05-31 21:41:57,355,34.35,33.87
23646,2023-05-31 21:41:57,508,34.35,33.87
23647,2023-05-31 21:41:57,586,34.35,33.87
23648,2023-05-31 21:41:57,534,34.35,33.87
23649,2023-05-31 21:41:57,612,34.35,33.87
23650,2023-05-31 21:41:57,448,34.35,33.87
23651,2023-05-31 21:41:57,587,34.35,33.87
23652,2023-05-31 21:41:57,302,34.35,33.87
23653,2023-05-31 21:41:57,389,34.35,33.87
23654,2023-05-31 21:41:57,474,34.35,33.87
23655,2023-05-31 21:41:57,420,34.35,33.87
23656,2023-05-31 21:41:57,709,34.35,33.87
23657,2023-05-31 21:41:57,445,34.35,33.87
23658,2023-05-31 21:41:57,508,34.35,33.71
23659,2023-05-31 21:41:57,449,34.35,33.71
23660,2023-05-31 21:41:57,387,34.35,33.71
23661,2023-05-31 21:41:57,553,34.35,33.71
23662,2023-05-31 21:41:57,495,34.35,33.71
23663,2023-05-31 21:41:57,665,34.35,33.71
23664,2023-05-31 21:41:57,612,34.35,33.71
23665,2023-05-31 21:41:57,412,34.35,33.71
23666,2023-05-31 21:41:57,438,34.35,33.71
23667,2023-05-31 21:41:57,393,34.35,33.71
23668,2023-05-31 21:41:57,539,34.35,33.71
23669,2023-05-31 21:41:57,616,34.35,33.71
23670,2023-05-31 21:41:57,439,34.35,33.71
23671,2023-05-31 21:41:57,636,34.35,33.71
