,Time,External Sound,Ambient Temp.,Target Temp.
21110,2023-05-31 21:30:51,505,33.79,33.05
21111,2023-05-31 21:30:51,582,33.79,33.05
21112,2023-05-31 21:30:51,504,33.79,33.05
21113,2023-05-31 21:30:51,622,33.79,33.05
21114,2023-05-31 21:30:51,435,33.79,33.05
21115,2023-05-31 21:30:51,493,33.79,33.05
21116,2023-05-31 21:30:51,551,33.79,33.05
21117,2023-05-31 21:30:51,394,33.79,33.05
21118,2023-05-31 21:30:51,586,33.79,33.05
21119,2023-05-31 21:30:51,533,33.79,33.05
21120,2023-05-31 21:30:51,591,33.79,33.05
21121,2023-05-31 21:30:51,600,33.79,33.05
21122,2023-05-31 21:30:51,452,33.79,33.05
21123,2023-05-31 21:30:51,378,33.79,33.05
21124,2023-05-31 21:30:51,366,33.79,33.05
21125,2023-05-31 21:30:51,619,33.79,33.05
21126,2023-05-31 21:30:51,375,33.79,33.05
21127,2023-05-31 21:30:51,655,33.79,33.05
21128,2023-05-31 21:30:51,453,33.79,33.05
21129,2023-05-31 21:30:51,434,33.79,33.05
21130,2023-05-31 21:30:51,540,33.79,33.05
21131,2023-05-31 21:30:51,378,33.79,33.05
21132,2023-05-31 21:30:51,578,33.79,33.05
21133,2023-05-31 21:30:51,624,33.79,33.05
21134,2023-05-31 21:30:51,538,33.79,33.05
21135,2023-05-31 21:30:51,584,33.83,33.05
21136,2023-05-31 21:30:51,331,33.83,33.05
21137,2023-05-31 21:30:51,543,33.83,33.05
21138,2023-05-31 21:30:51,333,33.83,33.05
21139,2023-05-31 21:30:51,328,33.83,33.05
21140,2023-05-31 21:30:51,730,33.83,33.05
21141,2023-05-31 21:30:51,450,33.83,33.05
21142,2023-05-31 21:30:51,587,33.83,33.05
21143,2023-05-31 21:30:51,288,33.83,33.05
21144,2023-05-31 21:30:51,528,33.83,33.05
21145,2023-05-31 21:30:51,590,33.83,33.05
21146,2023-05-31 21:30:51,524,33.83,33.05
21147,2023-05-31 21:30:51,460,33.83,33.05
21148,2023-05-31 21:30:51,489,33.83,33.05
21149,2023-05-31 21:30:51,603,33.83,33.05
21150,2023-05-31 21:30:51,302,33.83,33.05
21151,2023-05-31 21:30:51,535,33.83,33.05
21152,2023-05-31 21:30:51,389,33.83,33.05
21153,2023-05-31 21:30:51,440,33.83,33.05
21154,2023-05-31 21:30:51,712,33.83,33.05
21155,2023-05-31 21:30:51,444,33.83,33.05
21156,2023-05-31 21:30:51,583,33.83,33.05
21157,2023-05-31 21:30:51,465,33.83,33.05
21158,2023-05-31 21:30:51,365,33.83,33.05
21159,2023-05-31 21:30:51,600,33.83,33.41
21160,2023-05-31 21:30:51,344,33.83,33.41
21161,2023-05-31 21:30:51,733,33.83,33.41
21162,2023-05-31 21:30:51,603,33.83,33.41
21163,2023-05-31 21:30:51,426,33.83,33.41
21164,2023-05-31 21:30:51,486,33.83,33.41
21165,2023-05-31 21:30:51,360,33.83,33.41
21166,2023-05-31 21:30:51,546,33.83,33.41
21167,2023-05-31 21:30:51,370,33.83,33.41
21168,2023-05-31 21:30:51,493,33.83,33.41
21169,2023-05-31 21:30:51,550,33.83,33.41
21170,2023-05-31 21:30:51,619,33.83,33.41
21171,2023-05-31 21:30:51,480,33.83,33.41
21172,2023-05-31 21:30:51,356,33.83,33.41
21173,2023-05-31 21:30:51,574,33.83,33.41
21174,2023-05-31 21:30:51,520,33.83,33.41
21175,2023-05-31 21:30:51,664,33.83,33.41
21176,2023-05-31 21:30:51,606,33.83,33.41
21177,2023-05-31 21:30:51,380,33.83,33.41
21178,2023-05-31 21:30:51,412,33.83,33.41
21179,2023-05-31 21:30:51,407,33.83,33.41
21180,2023-05-31 21:30:51,544,33.83,33.41
21181,2023-05-31 21:30:51,618,33.83,33.41
21182,2023-05-31 21:30:51,480,33.83,33.41
21183,2023-05-31 21:30:51,607,33.83,33.41
21184,2023-05-31 21:30:51,400,33.83,33.41
21185,2023-05-31 21:30:51,425,33.83,33.41
21186,2023-05-31 21:30:51,576,33.83,33.41
21187,2023-05-31 21:30:51,384,33.83,33.41
21188,2023-05-31 21:30:51,615,33.83,33.41
21189,2023-05-31 21:30:51,497,33.83,33.41
21190,2023-05-31 21:30:51,580,33.83,33.41
21191,2023-05-31 21:30:51,390,33.83,33.41
21192,2023-05-31 21:30:51,426,33.83,33.41
21193,2023-05-31 21:30:51,488,33.83,33.41
21194,2023-05-31 21:30:51,454,33.79,33.41
21195,2023-05-31 21:30:51,472,33.79,33.41
21196,2023-05-31 21:30:51,514,33.79,33.41
21197,2023-05-31 21:30:51,593,33.79,33.41
21198,2023-05-31 21:30:51,545,33.79,33.41
21199,2023-05-31 21:30:51,327,33.79,33.41
21200,2023-05-31 21:30:51,536,33.79,33.41
21201,2023-05-31 21:30:51,399,33.79,33.41
21202,2023-05-31 21:30:51,616,33.79,33.41
21203,2023-05-31 21:30:51,647,33.79,33.41
21204,2023-05-31 21:30:51,502,33.79,33.41
21205,2023-05-31 21:30:51,612,33.79,33.41
21206,2023-05-31 21:30:51,306,33.79,33.41
21207,2023-05-31 21:30:51,558,33.79,33.41
21208,2023-05-31 21:30:51,481,33.79,33.41
21209,2023-05-31 21:30:51,493,33.79,33.41
21210,2023-05-31 21:30:51,482,33.79,33.41
21211,2023-05-31 21:30:51,443,33.79,33.41
21212,2023-05-31 21:30:51,457,33.79,33.41
21213,2023-05-31 21:30:51,302,33.79,33.41
21214,2023-05-31 21:30:51,578,33.79,33.41
21215,2023-05-31 21:30:51,446,33.79,33.41
21216,2023-05-31 21:30:51,606,33.79,33.41
21217,2023-05-31 21:30:51,644,33.79,33.41
21218,2023-05-31 21:30:51,401,33.79,33.29
21219,2023-05-31 21:30:51,561,33.79,33.29
21220,2023-05-31 21:30:51,338,33.79,33.29
21221,2023-05-31 21:30:51,571,33.79,33.29
21222,2023-05-31 21:30:51,546,33.79,33.29
21223,2023-05-31 21:30:51,451,33.79,33.29
21224,2023-05-31 21:30:51,658,33.79,33.29
21225,2023-05-31 21:30:51,391,33.79,33.29
21226,2023-05-31 21:30:51,533,33.79,33.29
21227,2023-05-31 21:30:51,516,33.79,33.29
21228,2023-05-31 21:30:51,384,33.79,33.29
21229,2023-05-31 21:30:51,475,33.79,33.29
21230,2023-05-31 21:30:51,544,33.79,33.29
21231,2023-05-31 21:30:51,525,33.79,33.29
21232,2023-05-31 21:30:51,631,33.79,33.29
21233,2023-05-31 21:30:51,455,33.79,33.29
21234,2023-05-31 21:30:51,369,33.79,33.29
21235,2023-05-31 21:30:51,467,33.79,33.29
21236,2023-05-31 21:30:51,609,33.79,33.29
21237,2023-05-31 21:30:51,479,33.79,33.29
21238,2023-05-31 21:30:51,641,33.79,33.29
21239,2023-05-31 21:30:51,520,33.79,33.29
21240,2023-05-31 21:30:51,413,33.79,33.29
21241,2023-05-31 21:30:51,545,33.79,33.29
21242,2023-05-31 21:30:51,379,33.79,33.29
21243,2023-05-31 21:30:51,576,33.79,33.29
21244,2023-05-31 21:30:51,685,33.79,33.29
21245,2023-05-31 21:30:51,536,33.79,33.29
21246,2023-05-31 21:30:51,621,33.79,33.29
21247,2023-05-31 21:30:51,374,33.79,33.29
21248,2023-05-31 21:30:51,511,33.79,33.29
21249,2023-05-31 21:30:51,539,33.79,33.29
21250,2023-05-31 21:30:51,490,33.79,33.29
21251,2023-05-31 21:30:51,710,33.79,33.29
21252,2023-05-31 21:30:51,416,33.79,33.29
21253,2023-05-31 21:30:51,629,33.83,33.29
21254,2023-05-31 21:30:51,436,33.83,33.29
21255,2023-05-31 21:30:51,387,33.83,33.29
21256,2023-05-31 21:30:51,600,33.83,33.29
21257,2023-05-31 21:30:51,506,33.83,33.29
21258,2023-05-31 21:30:51,707,33.83,33.29
21259,2023-05-31 21:30:51,433,33.83,33.29
21260,2023-05-31 21:30:51,581,33.83,33.29
21261,2023-05-31 21:30:51,359,33.83,33.29
21262,2023-05-31 21:30:51,494,33.83,33.29
21263,2023-05-31 21:30:51,432,33.83,33.29
21264,2023-05-31 21:30:51,421,33.83,33.29
21265,2023-05-31 21:30:51,703,33.83,33.29
21266,2023-05-31 21:30:51,427,33.83,33.29
21267,2023-05-31 21:30:51,564,33.83,33.29
21268,2023-05-31 21:30:51,501,33.83,33.29
21269,2023-05-31 21:30:51,346,33.83,33.29
21270,2023-05-31 21:30:51,536,33.83,33.29
21271,2023-05-31 21:30:51,412,33.83,33.29
21272,2023-05-31 21:30:51,630,33.83,33.29
21273,2023-05-31 21:30:51,520,33.83,33.29
21274,2023-05-31 21:30:51,408,33.83,33.29
21275,2023-05-31 21:30:51,481,33.83,33.29
21276,2023-05-31 21:30:51,360,33.83,33.29
21277,2023-05-31 21:30:51,463,33.83,33.47
21278,2023-05-31 21:30:51,556,33.83,33.47
21279,2023-05-31 21:30:51,648,33.83,33.47
21280,2023-05-31 21:30:51,486,33.83,33.47
21281,2023-05-31 21:30:51,575,33.83,33.47
21282,2023-05-31 21:30:51,512,33.83,33.47
21283,2023-05-31 21:30:51,339,33.83,33.47
21284,2023-05-31 21:30:51,545,33.83,33.47
21285,2023-05-31 21:30:51,501,33.83,33.47
21286,2023-05-31 21:30:51,635,33.83,33.47
21287,2023-05-31 21:30:51,618,33.83,33.47
21288,2023-05-31 21:30:51,401,33.83,33.47
21289,2023-05-31 21:30:51,353,33.83,33.47
21290,2023-05-31 21:30:51,437,33.83,33.47
21291,2023-05-31 21:30:51,474,33.83,33.47
21292,2023-05-31 21:30:51,602,33.83,33.47
21293,2023-05-31 21:30:51,506,33.83,33.47
21294,2023-05-31 21:30:51,460,33.83,33.47
21295,2023-05-31 21:30:51,445,33.83,33.47
21296,2023-05-31 21:30:51,409,33.83,33.47
21297,2023-05-31 21:30:51,577,33.83,33.47
21298,2023-05-31 21:30:51,400,33.83,33.47
21299,2023-05-31 21:30:51,622,33.83,33.47
21300,2023-05-31 21:30:51,475,33.83,33.47
21301,2023-05-31 21:30:51,614,33.83,33.47
21302,2023-05-31 21:30:51,425,33.83,33.47
21303,2023-05-31 21:30:51,415,33.83,33.47
21304,2023-05-31 21:30:51,443,33.83,33.47
21305,2023-05-31 21:30:51,403,33.83,33.47
21306,2023-05-31 21:30:51,455,33.83,33.47
21307,2023-05-31 21:30:51,523,33.83,33.47
21308,2023-05-31 21:30:51,588,33.83,33.47
21309,2023-05-31 21:30:51,571,33.83,33.47
21310,2023-05-31 21:30:51,288,33.83,33.47
21311,2023-05-31 21:30:51,567,33.83,33.47
21312,2023-05-31 21:30:51,424,33.77,33.47
21313,2023-05-31 21:30:51,586,33.77,33.47
21314,2023-05-31 21:30:51,667,33.77,33.47
21315,2023-05-31 21:30:51,374,33.77,33.47
21316,2023-05-31 21:30:51,649,33.77,33.47
21317,2023-05-31 21:30:51,311,33.77,33.47
21318,2023-05-31 21:30:51,542,33.77,33.47
21319,2023-05-31 21:30:51,583,33.77,33.47
21320,2023-05-31 21:30:51,442,33.77,33.47
21321,2023-05-31 21:30:51,676,33.77,33.47
21322,2023-05-31 21:30:51,436,33.77,33.47
21323,2023-05-31 21:30:51,458,33.77,33.47
21324,2023-05-31 21:30:51,303,33.77,33.47
21325,2023-05-31 21:30:51,573,33.77,33.47
21326,2023-05-31 21:30:51,404,33.77,33.47
21327,2023-05-31 21:30:51,580,33.77,33.47
21328,2023-05-31 21:30:51,670,33.77,33.47
21329,2023-05-31 21:30:51,380,33.77,33.47
21330,2023-05-31 21:30:51,554,33.77,33.47
21331,2023-05-31 21:30:51,415,33.77,33.47
