,Time,External Sound,Ambient Temp.,Target Temp.
6941,2023-05-31 21:01:17,329,31.29,30.65
6942,2023-05-31 21:01:17,592,31.29,30.65
6943,2023-05-31 21:01:17,395,31.29,30.81
6944,2023-05-31 21:01:17,673,31.29,30.81
6945,2023-05-31 21:01:17,627,31.29,30.81
6946,2023-05-31 21:01:17,456,31.29,30.81
6947,2023-05-31 21:01:17,584,31.29,30.81
6948,2023-05-31 21:01:17,330,31.29,30.81
6949,2023-05-31 21:01:17,540,31.29,30.81
6950,2023-05-31 21:01:17,565,31.29,30.81
6951,2023-05-31 21:01:17,568,31.29,30.81
6952,2023-05-31 21:01:17,672,31.29,30.81
6953,2023-05-31 21:01:17,429,31.29,30.81
6954,2023-05-31 21:01:17,545,31.29,30.81
6955,2023-05-31 21:01:17,325,31.29,30.81
6956,2023-05-31 21:01:17,569,31.29,30.81
6957,2023-05-31 21:01:17,409,31.29,30.81
6958,2023-05-31 21:01:17,635,31.29,30.81
6959,2023-05-31 21:01:17,612,31.29,30.81
6960,2023-05-31 21:01:17,368,31.29,30.81
6961,2023-05-31 21:01:17,520,31.29,30.81
6962,2023-05-31 21:01:17,383,31.29,30.81
6963,2023-05-31 21:01:17,504,31.29,30.81
6964,2023-05-31 21:01:17,562,31.29,30.81
6965,2023-05-31 21:01:17,491,31.29,30.81
6966,2023-05-31 21:01:17,637,31.29,30.81
6967,2023-05-31 21:01:17,434,31.29,30.81
6968,2023-05-31 21:01:17,540,31.29,30.81
6969,2023-05-31 21:01:17,551,31.29,30.81
6970,2023-05-31 21:01:17,379,31.29,30.81
6971,2023-05-31 21:01:17,559,31.29,30.81
6972,2023-05-31 21:01:17,515,31.29,30.81
6973,2023-05-31 21:01:17,606,31.29,30.81
6974,2023-05-31 21:01:17,571,31.29,30.81
6975,2023-05-31 21:01:17,308,31.29,30.81
6976,2023-05-31 21:01:17,524,31.29,30.81
6977,2023-05-31 21:01:17,439,31.29,30.81
6978,2023-05-31 21:01:17,561,31.31,30.81
6979,2023-05-31 21:01:17,509,31.31,30.81
6980,2023-05-31 21:01:17,627,31.31,30.81
6981,2023-05-31 21:01:17,461,31.31,30.81
6982,2023-05-31 21:01:17,341,31.31,30.81
6983,2023-05-31 21:01:17,536,31.31,30.81
6984,2023-05-31 21:01:17,394,31.31,30.81
6985,2023-05-31 21:01:17,620,31.31,30.81
6986,2023-05-31 21:01:17,624,31.31,30.81
6987,2023-05-31 21:01:17,474,31.31,30.81
6988,2023-05-31 21:01:17,593,31.31,30.81
6989,2023-05-31 21:01:17,313,31.31,30.81
6990,2023-05-31 21:01:17,500,31.31,30.81
6991,2023-05-31 21:01:17,578,31.31,30.81
6992,2023-05-31 21:01:17,416,31.31,30.81
6993,2023-05-31 21:01:17,575,31.31,30.81
6994,2023-05-31 21:01:17,490,31.31,30.81
6995,2023-05-31 21:01:17,562,31.31,30.81
6996,2023-05-31 21:01:17,405,31.31,30.81
6997,2023-05-31 21:01:17,397,31.31,30.81
6998,2023-05-31 21:01:17,572,31.31,30.81
6999,2023-05-31 21:01:17,397,31.31,30.81
7000,2023-05-31 21:01:17,679,31.31,30.81
7001,2023-05-31 21:01:17,398,31.31,30.81
7002,2023-05-31 21:01:17,627,31.31,30.65
7003,2023-05-31 21:01:17,302,31.31,30.65
7004,2023-05-31 21:01:17,531,31.31,30.65
7005,2023-05-31 21:01:17,580,31.31,30.65
7006,2023-05-31 21:01:17,403,31.31,30.65
7007,2023-05-31 21:01:17,712,31.31,30.65
7008,2023-05-31 21:01:17,532,31.31,30.65
7009,2023-05-31 21:01:17,513,31.31,30.65
7010,2023-05-31 21:01:17,338,31.31,30.65
7011,2023-05-31 21:01:17,391,31.31,30.65
7012,2023-05-31 21:01:17,584,31.31,30.65
7013,2023-05-31 21:01:17,434,31.31,30.65
7014,2023-05-31 21:01:17,646,31.31,30.65
7015,2023-05-31 21:01:17,612,31.31,30.65
7016,2023-05-31 21:01:17,399,31.31,30.65
7017,2023-05-31 21:01:17,434,31.31,30.65
7018,2023-05-31 21:01:17,423,31.31,30.65
7019,2023-05-31 21:01:17,512,31.31,30.65
7020,2023-05-31 21:01:17,590,31.31,30.65
7021,2023-05-31 21:01:17,630,31.31,30.65
7022,2023-05-31 21:01:17,514,31.31,30.65
7023,2023-05-31 21:01:17,409,31.31,30.65
7024,2023-05-31 21:01:17,474,31.31,30.65
7025,2023-05-31 21:01:17,377,31.31,30.65
7026,2023-05-31 21:01:17,533,31.31,30.65
7027,2023-05-31 21:01:17,394,31.31,30.65
7028,2023-05-31 21:01:17,512,31.31,30.65
7029,2023-05-31 21:01:17,617,31.31,30.65
7030,2023-05-31 21:01:17,415,31.31,30.65
7031,2023-05-31 21:01:17,454,31.31,30.65
7032,2023-05-31 21:01:17,559,31.31,30.65
7033,2023-05-31 21:01:17,283,31.31,30.65
7034,2023-05-31 21:01:17,643,31.31,30.65
7035,2023-05-31 21:01:17,478,31.31,30.65
7036,2023-05-31 21:01:17,641,31.31,30.65
7037,2023-05-31 21:01:17,586,31.31,30.65
7038,2023-05-31 21:01:17,308,31.37,30.65
7039,2023-05-31 21:01:17,605,31.37,30.65
7040,2023-05-31 21:01:17,404,31.37,30.65
7041,2023-05-31 21:01:17,652,31.37,30.65
7042,2023-05-31 21:01:17,680,31.37,30.65
7043,2023-05-31 21:01:17,420,31.37,30.65
7044,2023-05-31 21:01:17,476,31.37,30.65
7045,2023-05-31 21:01:17,416,31.37,30.65
7046,2023-05-31 21:01:17,540,31.37,30.65
7047,2023-05-31 21:01:17,296,31.37,30.65
7048,2023-05-31 21:01:17,696,31.37,30.65
7049,2023-05-31 21:01:17,548,31.37,30.65
7050,2023-05-31 21:01:17,564,31.37,30.65
7051,2023-05-31 21:01:17,588,31.37,30.65
7052,2023-05-31 21:01:17,317,31.37,30.65
7053,2023-05-31 21:01:17,582,31.37,30.65
7054,2023-05-31 21:01:17,517,31.37,30.65
7055,2023-05-31 21:01:17,624,31.37,30.65
7056,2023-05-31 21:01:17,671,31.37,30.65
7057,2023-05-31 21:01:17,397,31.37,30.65
7058,2023-05-31 21:01:17,561,31.37,30.65
7059,2023-05-31 21:01:17,361,31.37,30.65
7060,2023-05-31 21:01:17,536,31.37,30.65
7061,2023-05-31 21:01:17,491,31.37,30.87
7062,2023-05-31 21:01:17,546,31.37,30.87
7063,2023-05-31 21:01:17,661,31.37,30.87
7064,2023-05-31 21:01:17,438,31.37,30.87
