,Time,External Sound,Ambient Temp.,Target Temp.
13605,2023-05-31 21:36:33,421,34.13,33.65
13606,2023-05-31 21:36:33,468,34.13,33.65
13607,2023-05-31 21:36:33,421,34.13,33.65
13608,2023-05-31 21:36:33,543,34.13,33.65
13609,2023-05-31 21:36:33,399,34.13,33.65
13610,2023-05-31 21:36:33,681,34.13,33.65
13611,2023-05-31 21:36:33,492,34.13,33.65
13612,2023-05-31 21:36:33,426,34.13,33.65
13613,2023-05-31 21:36:33,443,34.13,33.65
13614,2023-05-31 21:36:33,391,34.13,33.65
13615,2023-05-31 21:36:33,504,34.13,33.65
13616,2023-05-31 21:36:33,542,34.13,33.65
13617,2023-05-31 21:36:33,512,34.13,33.65
13618,2023-05-31 21:36:33,597,34.13,33.65
13619,2023-05-31 21:36:33,420,34.13,33.65
13620,2023-05-31 21:36:33,418,34.13,33.65
13621,2023-05-31 21:36:33,547,34.13,33.65
13622,2023-05-31 21:36:33,378,34.13,33.65
13623,2023-05-31 21:36:33,578,34.13,33.65
13624,2023-05-31 21:36:33,574,34.13,33.65
13625,2023-05-31 21:36:33,539,34.13,33.65
13626,2023-05-31 21:36:33,620,34.13,33.65
13627,2023-05-31 21:36:33,271,34.13,33.65
13628,2023-05-31 21:36:33,557,34.13,33.65
13629,2023-05-31 21:36:33,424,34.13,33.65
13630,2023-05-31 21:36:33,578,34.13,33.65
13631,2023-05-31 21:36:33,480,34.13,33.65
13632,2023-05-31 21:36:33,597,34.13,33.65
13633,2023-05-31 21:36:33,475,34.11,33.65
13634,2023-05-31 21:36:33,394,34.11,33.65
13635,2023-05-31 21:36:33,563,34.11,33.65
13636,2023-05-31 21:36:33,390,34.11,33.65
13637,2023-05-31 21:36:33,545,34.11,33.65
13638,2023-05-31 21:36:33,628,34.11,33.65
13639,2023-05-31 21:36:33,475,34.11,33.65
13640,2023-05-31 21:36:33,589,34.11,33.65
13641,2023-05-31 21:36:33,298,34.11,33.65
13642,2023-05-31 21:36:33,537,34.11,33.65
13643,2023-05-31 21:36:33,477,34.11,33.65
13644,2023-05-31 21:36:33,527,34.11,33.65
13645,2023-05-31 21:36:33,683,34.11,33.65
13646,2023-05-31 21:36:33,361,34.11,33.65
13647,2023-05-31 21:36:33,573,34.11,33.65
13648,2023-05-31 21:36:33,341,34.11,33.65
13649,2023-05-31 21:36:33,461,34.11,33.65
13650,2023-05-31 21:36:33,611,34.11,33.65
13651,2023-05-31 21:36:33,365,34.11,33.65
