,Time,External Sound,Ambient Temp.,Target Temp.
22784,2023-05-31 20:57:55,341,30.91,30.45
22785,2023-05-31 20:57:55,376,30.91,30.45
22786,2023-05-31 20:57:55,639,30.91,30.45
22787,2023-05-31 20:57:55,524,30.91,30.45
22788,2023-05-31 20:57:55,615,30.91,30.45
22789,2023-05-31 20:57:55,544,30.91,30.45
22790,2023-05-31 20:57:55,587,30.91,30.45
22791,2023-05-31 20:57:55,430,30.91,30.45
22792,2023-05-31 20:57:55,439,30.91,30.45
22793,2023-05-31 20:57:55,534,30.91,30.45
22794,2023-05-31 20:57:55,555,30.91,30.45
22795,2023-05-31 20:57:55,435,30.91,30.45
22796,2023-05-31 20:57:55,558,30.91,30.45
22797,2023-05-31 20:57:55,565,30.91,30.45
22798,2023-05-31 20:57:55,407,30.91,30.45
22799,2023-05-31 20:57:55,501,30.91,30.25
22800,2023-05-31 20:57:55,474,30.91,30.25
22801,2023-05-31 20:57:55,469,30.91,30.25
22802,2023-05-31 20:57:55,552,30.91,30.25
22803,2023-05-31 20:57:55,438,30.91,30.25
22804,2023-05-31 20:57:55,634,30.91,30.25
22805,2023-05-31 20:57:55,468,30.91,30.25
22806,2023-05-31 20:57:55,437,30.91,30.25
22807,2023-05-31 20:57:55,591,30.91,30.25
22808,2023-05-31 20:57:55,514,30.91,30.25
22809,2023-05-31 20:57:55,615,30.91,30.25
22810,2023-05-31 20:57:55,552,30.91,30.25
22811,2023-05-31 20:57:55,530,30.91,30.25
22812,2023-05-31 20:57:55,310,30.91,30.25
22813,2023-05-31 20:57:55,560,30.91,30.25
22814,2023-05-31 20:57:55,526,30.91,30.25
22815,2023-05-31 20:57:55,385,30.91,30.25
22816,2023-05-31 20:57:55,521,30.91,30.25
22817,2023-05-31 20:57:55,525,30.91,30.25
22818,2023-05-31 20:57:55,338,30.91,30.25
22819,2023-05-31 20:57:55,580,30.91,30.25
22820,2023-05-31 20:57:55,448,30.91,30.25
22821,2023-05-31 20:57:55,586,30.91,30.25
22822,2023-05-31 20:57:55,478,30.91,30.25
22823,2023-05-31 20:57:55,520,30.91,30.25
22824,2023-05-31 20:57:55,601,30.91,30.25
22825,2023-05-31 20:57:55,341,30.91,30.25
22826,2023-05-31 20:57:55,614,30.91,30.25
22827,2023-05-31 20:57:55,293,30.91,30.25
22828,2023-05-31 20:57:55,472,30.91,30.25
22829,2023-05-31 20:57:55,635,30.91,30.25
22830,2023-05-31 20:57:55,548,30.91,30.25
22831,2023-05-31 20:57:55,633,30.91,30.25
22832,2023-05-31 20:57:55,403,30.91,30.25
22833,2023-05-31 20:57:55,460,30.91,30.25
22834,2023-05-31 20:57:55,537,30.91,30.25
22835,2023-05-31 20:57:55,391,30.97,30.25
22836,2023-05-31 20:57:55,367,30.97,30.25
22837,2023-05-31 20:57:55,656,30.97,30.25
22838,2023-05-31 20:57:55,670,30.97,30.25
22839,2023-05-31 20:57:55,373,30.97,30.25
22840,2023-05-31 20:57:55,519,30.97,30.25
22841,2023-05-31 20:57:55,342,30.97,30.25
22842,2023-05-31 20:57:55,553,30.97,30.25
22843,2023-05-31 20:57:55,646,30.97,30.25
22844,2023-05-31 20:57:55,363,30.97,30.25
22845,2023-05-31 20:57:55,634,30.97,30.25
22846,2023-05-31 20:57:55,598,30.97,30.25
22847,2023-05-31 20:57:55,455,30.97,30.25
22848,2023-05-31 20:57:55,595,30.97,30.25
22849,2023-05-31 20:57:55,326,30.97,30.25
22850,2023-05-31 20:57:55,527,30.97,30.25
22851,2023-05-31 20:57:55,672,30.97,30.25
22852,2023-05-31 20:57:55,592,30.97,30.25
22853,2023-05-31 20:57:55,660,30.97,30.25
22854,2023-05-31 20:57:55,251,30.97,30.25
22855,2023-05-31 20:57:55,490,30.97,30.25
22856,2023-05-31 20:57:55,458,30.97,30.25
22857,2023-05-31 20:57:55,507,30.97,30.25
22858,2023-05-31 20:57:55,700,30.97,30.51
22859,2023-05-31 20:57:55,358,30.97,30.51
22860,2023-05-31 20:57:55,586,30.97,30.51
22861,2023-05-31 20:57:55,141,30.97,30.51
22862,2023-05-31 20:57:55,550,30.97,30.51
22863,2023-05-31 20:57:55,387,30.97,30.51
22864,2023-05-31 20:57:55,581,30.97,30.51
22865,2023-05-31 20:57:55,692,30.97,30.51
22866,2023-05-31 20:57:55,421,30.97,30.51
22867,2023-05-31 20:57:55,647,30.97,30.51
22868,2023-05-31 20:57:55,129,30.97,30.51
22869,2023-05-31 20:57:55,686,30.97,30.51
22870,2023-05-31 20:57:55,693,30.97,30.51
22871,2023-05-31 20:57:55,448,30.97,30.51
22872,2023-05-31 20:57:55,654,30.97,30.51
22873,2023-05-31 20:57:55,402,30.97,30.51
22874,2023-05-31 20:57:55,576,30.97,30.51
22875,2023-05-31 20:57:55,465,30.97,30.51
22876,2023-05-31 20:57:55,353,30.97,30.51
22877,2023-05-31 20:57:55,406,30.97,30.51
22878,2023-05-31 20:57:55,286,30.97,30.51
22879,2023-05-31 20:57:55,709,30.97,30.51
22880,2023-05-31 20:57:55,613,30.97,30.51
22881,2023-05-31 20:57:55,421,30.97,30.51
22882,2023-05-31 20:57:55,525,30.97,30.51
22883,2023-05-31 20:57:55,478,30.97,30.51
22884,2023-05-31 20:57:55,595,30.97,30.51
22885,2023-05-31 20:57:55,360,30.97,30.51
22886,2023-05-31 20:57:55,680,30.97,30.51
22887,2023-05-31 20:57:55,589,30.97,30.51
22888,2023-05-31 20:57:55,559,30.97,30.51
22889,2023-05-31 20:57:55,290,30.97,30.51
22890,2023-05-31 20:57:55,417,30.97,30.51
22891,2023-05-31 20:57:55,584,30.97,30.51
22892,2023-05-31 20:57:55,556,30.97,30.51
22893,2023-05-31 20:57:55,624,30.97,30.51
22894,2023-05-31 20:57:55,412,30.89,30.51
22895,2023-05-31 20:57:55,116,30.89,30.51
22896,2023-05-31 20:57:55,599,30.89,30.51
22897,2023-05-31 20:57:55,586,30.89,30.51
22898,2023-05-31 20:57:55,378,30.89,30.51
22899,2023-05-31 20:57:55,831,30.89,30.51
22900,2023-05-31 20:57:55,523,30.89,30.51
22901,2023-05-31 20:57:55,589,30.89,30.51
22902,2023-05-31 20:57:55,285,30.89,30.51
22903,2023-05-31 20:57:55,472,30.89,30.51
22904,2023-05-31 20:57:55,612,30.89,30.51
22905,2023-05-31 20:57:55,562,30.89,30.51
22906,2023-05-31 20:57:55,548,30.89,30.51
22907,2023-05-31 20:57:55,538,30.89,30.51
22908,2023-05-31 20:57:55,464,30.89,30.51
22909,2023-05-31 20:57:55,369,30.89,30.51
22910,2023-05-31 20:57:55,439,30.89,30.51
22911,2023-05-31 20:57:55,596,30.89,30.51
22912,2023-05-31 20:57:55,246,30.89,30.51
22913,2023-05-31 20:57:55,618,30.89,30.51
22914,2023-05-31 20:57:55,391,30.89,30.51
22915,2023-05-31 20:57:55,220,30.89,30.51
22916,2023-05-31 20:57:55,758,30.89,30.51
22917,2023-05-31 20:57:55,342,30.89,30.31
22918,2023-05-31 20:57:55,521,30.89,30.31
22919,2023-05-31 20:57:55,395,30.89,30.31
22920,2023-05-31 20:57:55,599,30.89,30.31
22921,2023-05-31 20:57:55,654,30.89,30.31
22922,2023-05-31 20:57:55,336,30.89,30.31
22923,2023-05-31 20:57:55,588,30.89,30.31
22924,2023-05-31 20:57:55,270,30.89,30.31
22925,2023-05-31 20:57:55,552,30.89,30.31
22926,2023-05-31 20:57:55,644,30.89,30.31
22927,2023-05-31 20:57:55,642,30.89,30.31
22928,2023-05-31 20:57:55,585,30.89,30.31
22929,2023-05-31 20:57:55,442,30.89,30.31
22930,2023-05-31 20:57:55,479,30.89,30.31
22931,2023-05-31 20:57:55,401,30.89,30.31
22932,2023-05-31 20:57:55,350,30.89,30.31
22933,2023-05-31 20:57:55,653,30.89,30.31
22934,2023-05-31 20:57:55,631,30.89,30.31
22935,2023-05-31 20:57:55,651,30.89,30.31
22936,2023-05-31 20:57:55,379,30.89,30.31
22937,2023-05-31 20:57:55,631,30.89,30.31
22938,2023-05-31 20:57:55,537,30.89,30.31
22939,2023-05-31 20:57:55,352,30.89,30.31
22940,2023-05-31 20:57:55,710,30.89,30.31
22941,2023-05-31 20:57:55,437,30.89,30.31
22942,2023-05-31 20:57:55,619,30.89,30.31
22943,2023-05-31 20:57:55,541,30.89,30.31
22944,2023-05-31 20:57:55,461,30.89,30.31
22945,2023-05-31 20:57:55,522,30.89,30.31
22946,2023-05-31 20:57:55,272,30.89,30.31
22947,2023-05-31 20:57:55,319,30.89,30.31
22948,2023-05-31 20:57:55,754,30.89,30.31
22949,2023-05-31 20:57:55,669,30.89,30.31
22950,2023-05-31 20:57:55,635,30.89,30.31
22951,2023-05-31 20:57:55,438,30.89,30.31
22952,2023-05-31 20:57:55,526,30.89,30.31
22953,2023-05-31 20:57:55,373,30.91,30.31
22954,2023-05-31 20:57:55,559,30.91,30.31
22955,2023-05-31 20:57:55,500,30.91,30.31
22956,2023-05-31 20:57:55,563,30.91,30.31
22957,2023-05-31 20:57:55,675,30.91,30.31
22958,2023-05-31 20:57:55,271,30.91,30.31
22959,2023-05-31 20:57:55,547,30.91,30.31
22960,2023-05-31 20:57:55,337,30.91,30.31
22961,2023-05-31 20:57:55,557,30.91,30.31
22962,2023-05-31 20:57:55,688,30.91,30.31
22963,2023-05-31 20:57:55,386,30.91,30.31
22964,2023-05-31 20:57:55,667,30.91,30.31
22965,2023-05-31 20:57:55,286,30.91,30.31
22966,2023-05-31 20:57:55,534,30.91,30.31
22967,2023-05-31 20:57:55,569,30.91,30.31
22968,2023-05-31 20:57:55,337,30.91,30.31
22969,2023-05-31 20:57:55,721,30.91,30.31
22970,2023-05-31 20:57:55,417,30.91,30.31
22971,2023-05-31 20:57:55,561,30.91,30.31
