,Time,External Sound,Ambient Temp.,Target Temp.
6981,2023-05-31 20:55:17,575,30.59,30.11
6982,2023-05-31 20:55:17,559,30.59,30.11
6983,2023-05-31 20:55:17,629,30.59,30.11
6984,2023-05-31 20:55:17,469,30.59,30.11
6985,2023-05-31 20:55:17,524,30.59,30.11
6986,2023-05-31 20:55:17,515,30.59,30.11
6987,2023-05-31 20:55:17,348,30.59,30.11
6988,2023-05-31 20:55:17,556,30.59,30.11
6989,2023-05-31 20:55:17,487,30.59,30.11
6990,2023-05-31 20:55:17,635,30.59,30.11
6991,2023-05-31 20:55:17,649,30.59,30.11
6992,2023-05-31 20:55:17,381,30.59,30.11
6993,2023-05-31 20:55:17,480,30.59,30.11
6994,2023-05-31 20:55:17,510,30.59,30.11
6995,2023-05-31 20:55:17,443,30.57,30.11
6996,2023-05-31 20:55:17,591,30.57,30.11
6997,2023-05-31 20:55:17,500,30.57,30.11
6998,2023-05-31 20:55:17,619,30.57,30.11
6999,2023-05-31 20:55:17,546,30.57,30.11
7000,2023-05-31 20:55:17,365,30.57,30.11
7001,2023-05-31 20:55:17,570,30.57,30.11
7002,2023-05-31 20:55:17,382,30.57,30.11
7003,2023-05-31 20:55:17,543,30.57,30.11
7004,2023-05-31 20:55:17,617,30.57,30.11
7005,2023-05-31 20:55:17,502,30.57,30.11
7006,2023-05-31 20:55:17,535,30.57,30.11
7007,2023-05-31 20:55:17,412,30.57,30.11
7008,2023-05-31 20:55:17,565,30.57,30.11
7009,2023-05-31 20:55:17,349,30.57,30.11
7010,2023-05-31 20:55:17,547,30.57,30.11
7011,2023-05-31 20:55:17,538,30.57,30.11
7012,2023-05-31 20:55:17,573,30.57,30.11
7013,2023-05-31 20:55:17,506,30.57,30.11
7014,2023-05-31 20:55:17,287,30.57,30.11
7015,2023-05-31 20:55:17,580,30.57,30.11
7016,2023-05-31 20:55:17,403,30.57,30.11
7017,2023-05-31 20:55:17,540,30.57,30.11
7018,2023-05-31 20:55:17,706,30.57,30.11
7019,2023-05-31 20:55:17,405,30.57,29.97
7020,2023-05-31 20:55:17,566,30.57,29.97
7021,2023-05-31 20:55:17,299,30.57,29.97
7022,2023-05-31 20:55:17,528,30.57,29.97
7023,2023-05-31 20:55:17,425,30.57,29.97
7024,2023-05-31 20:55:17,417,30.57,29.97
7025,2023-05-31 20:55:17,708,30.57,29.97
7026,2023-05-31 20:55:17,428,30.57,29.97
7027,2023-05-31 20:55:17,560,30.57,29.97
7028,2023-05-31 20:55:17,492,30.57,29.97
7029,2023-05-31 20:55:17,534,30.57,29.97
7030,2023-05-31 20:55:17,419,30.57,29.97
7031,2023-05-31 20:55:17,439,30.57,29.97
7032,2023-05-31 20:55:17,758,30.57,29.97
7033,2023-05-31 20:55:17,445,30.57,29.97
7034,2023-05-31 20:55:17,577,30.57,29.97
7035,2023-05-31 20:55:17,390,30.57,29.97
7036,2023-05-31 20:55:17,493,30.57,29.97
7037,2023-05-31 20:55:17,570,30.57,29.97
7038,2023-05-31 20:55:17,424,30.57,29.97
7039,2023-05-31 20:55:17,699,30.57,29.97
7040,2023-05-31 20:55:17,390,30.57,29.97
7041,2023-05-31 20:55:17,514,30.57,29.97
7042,2023-05-31 20:55:17,481,30.57,29.97
7043,2023-05-31 20:55:17,379,30.57,29.97
7044,2023-05-31 20:55:17,554,30.57,29.97
7045,2023-05-31 20:55:17,373,30.57,29.97
7046,2023-05-31 20:55:17,660,30.57,29.97
7047,2023-05-31 20:55:17,615,30.57,29.97
7048,2023-05-31 20:55:17,380,30.57,29.97
7049,2023-05-31 20:55:17,481,30.57,29.97
7050,2023-05-31 20:55:17,396,30.57,29.97
7051,2023-05-31 20:55:17,582,30.57,29.97
7052,2023-05-31 20:55:17,374,30.57,29.97
7053,2023-05-31 20:55:17,693,30.57,29.97
7054,2023-05-31 20:55:17,448,30.57,29.97
7055,2023-05-31 20:55:17,433,30.55,29.97
7056,2023-05-31 20:55:17,494,30.55,29.97
7057,2023-05-31 20:55:17,353,30.55,29.97
7058,2023-05-31 20:55:17,637,30.55,29.97
