726,31.07,29.79
598,31.07,29.79
288,31.07,29.79
122,31.07,29.79
653,31.07,29.79
849,31.07,29.79
471,31.07,29.79
796,31.07,29.79
466,31.07,29.79
282,31.07,29.79
738,31.07,29.79
343,31.07,29.79
643,31.07,29.79
313,31.07,29.79
542,31.07,29.79
699,31.07,29.79
119,31.07,29.79
761,31.07,29.79
279,31.07,29.79
841,31.07,29.79
306,31.07,29.79
835,31.07,29.79
447,31.07,29.79
577,31.07,29.79
750,31.07,29.79
421,31.07,29.79
639,31.07,29.79
329,31.07,29.79
684,31.07,29.79
486,31.07,29.79
451,31.07,29.79
641,31.07,29.79
491,31.07,29.79
243,31.07,29.79
489,31.07,29.79
646,31.07,29.79
849,31.07,29.79
450,31.07,29.79
771,31.07,29.79
762,31.07,29.79
267,31.07,29.79
453,31.07,29.91
336,31.07,29.91
696,31.07,29.91
119,31.07,29.91
751,31.07,29.91
646,31.07,29.91
539,31.07,29.91
429,31.07,29.91
743,31.07,29.91
510,31.07,29.91
445,31.07,29.91
688,31.07,29.91
289,31.07,29.91
481,31.07,29.91
204,31.07,29.91
663,31.07,29.91
581,31.07,29.91
558,31.07,29.91
286,31.07,29.91
599,31.07,29.91
404,31.07,29.91
300,31.07,29.91
618,31.07,29.91
432,31.07,29.91
532,31.07,29.91
271,31.07,29.91
878,31.07,29.91
213,31.07,29.91
369,31.07,29.91
394,31.07,29.91
704,31.07,29.91
189,31.07,29.91
397,31.07,29.91
584,31.07,29.91
268,31.07,29.91
508,31.07,29.91
322,31.09,29.91
613,31.09,29.91
177,31.09,29.91
496,31.09,29.91
527,31.09,29.91
718,31.09,29.91
129,31.09,29.91
655,31.09,29.91
485,31.09,29.91
723,31.09,29.91
342,31.09,29.91
279,31.09,29.91
301,31.09,29.91
120,31.09,29.91
726,31.09,29.91
295,31.09,29.91
611,31.09,29.91
120,31.09,29.91
815,31.09,29.91
509,31.09,29.91
139,31.09,29.91
852,31.09,29.91
449,31.09,29.91
776,31.09,29.91
120,31.09,29.75
546,31.09,29.75
278,31.09,29.75
698,31.09,29.75
408,31.09,29.75
466,31.09,29.75
351,31.09,29.75
735,31.09,29.75
355,31.09,29.75
373,31.09,29.75
385,31.09,29.75
400,31.09,29.75
514,31.09,29.75
308,31.09,29.75
724,31.09,29.75
581,31.09,29.75
857,31.09,29.75
250,31.09,29.75
808,31.09,29.75
298,31.09,29.75
565,31.09,29.75
402,31.09,29.75
649,31.09,29.75
588,31.09,29.75
290,31.09,29.75
566,31.09,29.75
615,31.09,29.75
241,31.09,29.75
498,31.09,29.75
631,31.09,29.75
507,31.09,29.75
670,31.09,29.75
384,31.09,29.75
839,31.09,29.75
355,31.09,29.75
680,31.09,29.75
461,31.07,29.75
746,31.07,29.75
182,31.07,29.75
198,31.07,29.75
704,31.07,29.75
120,31.07,29.75
460,31.07,29.75
525,31.07,29.75
419,31.07,29.75
486,31.07,29.75
507,31.07,29.75
583,31.07,29.75
541,31.07,29.75
483,31.07,29.75
715,31.07,29.75
626,31.07,29.75
671,31.07,29.75
484,31.07,29.75
431,31.07,29.75
719,31.07,29.75
463,31.07,29.75
742,31.07,29.75
227,31.07,29.75
614,31.07,29.75
632,31.07,29.85
635,31.07,29.85
598,31.07,29.85
184,31.07,29.85
879,31.07,29.85
237,31.07,29.85
682,31.07,29.85
413,31.07,29.85
723,31.07,29.85
335,31.07,29.85
559,31.07,29.85
450,31.07,29.85
548,31.07,29.85
224,31.07,29.85
266,31.07,29.85
588,31.07,29.85
372,31.07,29.85
451,31.07,29.85
539,31.07,29.85
876,31.07,29.85
251,31.07,29.85
648,31.07,29.85
435,31.07,29.85
651,31.07,29.85
542,31.07,29.85
450,31.07,29.85
812,31.07,29.85
408,31.07,29.85
575,31.07,29.85
568,31.07,29.85
724,31.07,29.85
205,31.07,29.85
422,31.07,29.85
580,31.07,29.85
282,31.07,29.85
656,31.07,29.85
426,31.07,29.85
656,31.07,29.85
289,31.07,29.85
507,31.07,29.85
481,31.07,29.85
568,31.07,29.85
287,31.07,29.85
856,31.07,29.85
532,31.07,29.85
285,31.07,29.85
632,31.07,29.85
443,31.07,29.85
277,31.07,29.85
374,31.07,29.85
419,31.07,29.85
397,31.07,29.85
728,31.07,29.85
262,31.07,29.85
879,31.07,29.85
484,31.07,29.85
671,31.07,29.85
320,31.07,29.85
470,31.07,29.85
629,31.07,29.65
380,31.07,29.65
588,31.07,29.65
393,31.07,29.65
437,31.07,29.65
537,31.07,29.65
527,31.07,29.65
224,31.07,29.65
753,31.07,29.65
507,31.07,29.65
385,31.07,29.65
352,31.07,29.65
535,31.07,29.65
696,31.07,29.65
302,31.07,29.65
648,31.07,29.65
484,31.07,29.65
741,31.07,29.65
119,31.07,29.65
683,31.07,29.65
118,31.07,29.65
555,31.07,29.65
289,31.07,29.65
327,31.07,29.65
613,31.07,29.65
401,31.07,29.65
609,31.07,29.65
504,31.07,29.65
310,31.07,29.65
479,31.07,29.65
518,31.07,29.65
481,31.07,29.65
382,31.07,29.65
434,31.07,29.65
669,31.07,29.65
390,31.07,29.65
550,31.07,29.65
185,31.07,29.65
459,31.07,29.65
330,31.07,29.65
504,31.07,29.65
516,31.07,29.65
392,31.07,29.65
805,31.07,29.65
378,31.07,29.65
709,31.07,29.65
491,31.07,29.65
631,31.07,29.65
445,31.07,29.65
501,31.07,29.65
392,31.07,29.65
606,31.07,29.65
515,31.07,29.65
349,31.07,29.65
487,31.07,29.65
552,31.07,29.65
445,31.07,29.65
532,31.07,29.65
745,31.07,29.65
337,31.07,29.65
745,31.07,29.91
411,31.07,29.91
530,31.07,29.91
699,31.07,29.91
581,31.07,29.91
436,31.07,29.91
681,31.07,29.91
659,31.07,29.91
253,31.07,29.91
879,31.07,29.91
428,31.07,29.91
577,31.07,29.91
693,31.07,29.91
417,31.07,29.91
363,31.07,29.91
714,31.07,29.91
706,31.07,29.91
131,31.07,29.91
738,31.07,29.91
420,31.07,29.91
359,31.07,29.91
617,31.07,29.91
581,31.07,29.91
509,31.07,29.91
703,31.07,29.91
191,31.07,29.91
808,31.07,29.91
404,31.07,29.91
519,31.07,29.91
629,31.07,29.91
474,31.07,29.91
767,31.07,29.91
280,31.07,29.91
863,31.07,29.91
666,31.07,29.91
448,31.07,29.91
379,31.09,29.91
734,31.09,29.91
721,31.09,29.91
308,31.09,29.91
848,31.09,29.91
274,31.09,29.91
689,31.09,29.91
526,31.09,29.91
339,31.09,29.91
619,31.09,29.91
763,31.09,29.91
422,31.09,29.91
588,31.09,29.91
226,31.09,29.91
670,31.09,29.91
470,31.09,29.91
690,31.09,29.91
549,31.09,29.91
366,31.09,29.91
702,31.09,29.91
169,31.09,29.91
828,31.09,29.91
298,31.09,29.91
624,31.09,29.89
335,31.09,29.89
688,31.09,29.89
467,31.09,29.89
654,31.09,29.89
765,31.09,29.89
433,31.09,29.89
854,31.09,29.89
119,31.09,29.89
878,31.09,29.89
318,31.09,29.89
495,31.09,29.89
544,31.09,29.89
843,31.09,29.89
527,31.09,29.89
561,31.09,29.89
259,31.09,29.89
877,31.09,29.89
662,31.09,29.89
226,31.09,29.89
671,31.09,29.89
124,31.09,29.89
668,31.09,29.89
207,31.09,29.89
781,31.09,29.89
273,31.09,29.89
761,31.09,29.89
125,31.09,29.89
506,31.09,29.89
592,31.09,29.89
119,31.09,29.89
666,31.09,29.89
343,31.09,29.89
477,31.09,29.89
581,31.09,29.89
792,31.09,29.89
242,31.09,29.89
591,31.09,29.89
352,31.09,29.89
125,31.09,29.89
391,31.09,29.89
603,31.09,29.89
413,31.09,29.89
385,31.09,29.89
755,31.09,29.89
129,31.09,29.89
792,31.09,29.89
409,31.09,29.89
611,31.09,29.89
513,31.09,29.89
709,31.09,29.89
447,31.09,29.89
418,31.09,29.89
781,31.09,29.89
223,31.09,29.89
814,31.09,29.89
405,31.09,29.89
612,31.09,29.89
414,31.09,29.89
355,31.09,29.89
708,31.09,29.91
279,31.09,29.91
513,31.09,29.91
346,31.09,29.91
589,31.09,29.91
430,31.09,29.91
738,31.09,29.91
526,31.09,29.91
702,31.09,29.91
484,31.09,29.91
646,31.09,29.91
310,31.09,29.91
567,31.09,29.91
272,31.09,29.91
421,31.09,29.91
582,31.09,29.91
178,31.09,29.91
736,31.09,29.91
118,31.09,29.91
688,31.09,29.91
