383,31.47,30.09
494,31.47,30.09
766,31.47,30.09
300,31.47,30.09
426,31.47,30.09
122,31.47,30.09
813,31.47,30.09
374,31.47,30.09
501,31.47,30.09
554,31.47,30.09
432,31.47,30.09
781,31.47,30.09
277,31.47,30.09
518,31.47,30.09
336,31.47,30.09
614,31.47,30.09
495,31.47,30.09
314,31.47,30.29
526,31.47,30.29
647,31.47,30.29
604,31.47,30.29
119,31.47,30.29
578,31.47,30.29
558,31.47,30.29
570,31.47,30.29
523,31.47,30.29
622,31.47,30.29
128,31.47,30.29
750,31.47,30.29
145,31.47,30.29
878,31.47,30.29
379,31.47,30.29
382,31.47,30.29
694,31.47,30.29
361,31.47,30.29
757,31.47,30.29
597,31.47,30.29
737,31.47,30.29
370,31.47,30.29
859,31.47,30.29
252,31.47,30.29
692,31.47,30.29
258,31.47,30.29
502,31.47,30.29
654,31.47,30.29
412,31.47,30.29
605,31.47,30.29
587,31.47,30.29
493,31.47,30.29
721,31.47,30.29
712,31.47,30.29
169,31.47,30.29
730,31.47,30.29
338,31.49,30.29
879,31.49,30.29
636,31.49,30.29
486,31.49,30.29
543,31.49,30.29
662,31.49,30.29
597,31.49,30.29
502,31.49,30.29
591,31.49,30.29
272,31.49,30.29
717,31.49,30.29
278,31.49,30.29
715,31.49,30.29
502,31.49,30.29
667,31.49,30.29
475,31.49,30.29
276,31.49,30.29
561,31.49,30.29
593,31.49,30.29
145,31.49,30.29
519,31.49,30.29
725,31.49,30.29
529,31.49,30.29
576,31.49,30.29
455,31.49,30.17
691,31.49,30.17
480,31.49,30.17
138,31.49,30.17
327,31.49,30.17
664,31.49,30.17
694,31.49,30.17
120,31.49,30.17
770,31.49,30.17
524,31.49,30.17
534,31.49,30.17
878,31.49,30.17
243,31.49,30.17
251,31.49,30.17
482,31.49,30.17
322,31.49,30.17
366,31.49,30.17
120,31.49,30.17
613,31.49,30.17
167,31.49,30.17
605,31.49,30.17
480,31.49,30.17
267,31.49,30.17
877,31.49,30.17
163,31.49,30.17
577,31.49,30.17
841,31.49,30.17
531,31.49,30.17
504,31.49,30.17
853,31.49,30.17
526,31.49,30.17
339,31.49,30.17
523,31.49,30.17
717,31.49,30.17
470,31.49,30.17
687,31.49,30.17
258,31.51,30.17
543,31.51,30.17
708,31.51,30.17
522,31.51,30.17
878,31.51,30.17
120,31.51,30.17
877,31.51,30.17
552,31.51,30.17
881,31.51,30.17
440,31.51,30.17
495,31.51,30.17
532,31.51,30.17
652,31.51,30.17
604,31.51,30.17
877,31.51,30.17
559,31.51,30.17
455,31.51,30.17
288,31.51,30.17
534,31.51,30.17
202,31.51,30.17
674,31.51,30.17
689,31.51,30.17
206,31.51,30.17
857,31.51,30.29
120,31.51,30.29
879,31.51,30.29
556,31.51,30.29
750,31.51,30.29
879,31.51,30.29
188,31.51,30.29
622,31.51,30.29
765,31.51,30.29
657,31.51,30.29
617,31.51,30.29
120,31.51,30.29
444,31.51,30.29
157,31.51,30.29
474,31.51,30.29
360,31.51,30.29
457,31.51,30.29
710,31.51,30.29
132,31.51,30.29
831,31.51,30.29
123,31.51,30.29
305,31.51,30.29
405,31.51,30.29
133,31.51,30.29
475,31.51,30.29
505,31.51,30.29
879,31.51,30.29
387,31.51,30.29
526,31.51,30.29
438,31.51,30.29
123,31.51,30.29
557,31.51,30.29
789,31.51,30.29
407,31.51,30.29
577,31.51,30.29
701,31.51,30.29
769,31.49,30.29
272,31.49,30.29
543,31.49,30.29
793,31.49,30.29
302,31.49,30.29
665,31.49,30.29
189,31.49,30.29
875,31.49,30.29
121,31.49,30.29
878,31.49,30.29
487,31.49,30.29
473,31.49,30.29
607,31.49,30.29
122,31.49,30.29
629,31.49,30.29
395,31.49,30.29
379,31.49,30.29
571,31.49,30.29
653,31.49,30.29
408,31.49,30.29
864,31.49,30.29
282,31.49,30.29
877,31.49,30.29
462,31.49,30.29
699,31.49,30.29
124,31.49,30.29
814,31.49,30.29
544,31.49,30.29
666,31.49,30.29
569,31.49,30.29
124,31.49,30.29
688,31.49,30.29
383,31.49,30.29
765,31.49,30.29
386,31.49,30.29
753,31.49,30.29
823,31.49,30.29
528,31.49,30.29
509,31.49,30.29
752,31.49,30.29
323,31.49,30.29
663,31.49,30.29
620,31.49,30.29
278,31.49,30.29
495,31.49,30.29
349,31.49,30.29
421,31.49,30.29
547,31.49,30.29
528,31.49,30.29
210,31.49,30.29
602,31.49,30.29
185,31.49,30.29
522,31.49,30.29
315,31.49,30.29
229,31.49,30.29
694,31.49,30.29
382,31.49,30.29
645,31.49,30.29
438,31.49,30.29
540,31.49,30.29
234,31.49,30.29
118,31.49,30.29
148,31.49,30.29
485,31.49,30.29
118,31.49,30.29
729,31.49,30.29
349,31.49,30.29
548,31.49,30.29
683,31.49,30.29
536,31.49,30.29
783,31.49,30.29
295,31.49,30.29
606,31.49,30.29
275,31.49,30.29
739,31.49,30.29
177,31.49,30.29
747,31.49,30.29
449,31.49,30.29
526,31.49,30.29
770,31.49,30.29
120,31.49,30.29
505,31.49,30.29
313,31.49,30.29
523,31.49,30.29
321,31.49,30.33
514,31.49,30.33
350,31.49,30.33
633,31.49,30.33
118,31.49,30.33
817,31.49,30.33
517,31.49,30.33
802,31.49,30.33
144,31.49,30.33
719,31.49,30.33
121,31.49,30.33
858,31.49,30.33
538,31.49,30.33
252,31.49,30.33
704,31.49,30.33
246,31.49,30.33
721,31.49,30.33
448,31.49,30.33
498,31.49,30.33
714,31.49,30.33
849,31.49,30.33
523,31.49,30.33
878,31.49,30.33
237,31.49,30.33
777,31.49,30.33
401,31.49,30.33
606,31.49,30.33
539,31.49,30.33
658,31.49,30.33
516,31.49,30.33
495,31.49,30.33
688,31.49,30.33
573,31.49,30.33
768,31.49,30.33
325,31.49,30.33
806,31.49,30.33
548,31.49,30.33
536,31.49,30.33
474,31.49,30.33
509,31.49,30.33
727,31.49,30.33
400,31.49,30.33
497,31.49,30.33
709,31.49,30.33
653,31.49,30.33
301,31.49,30.33
622,31.49,30.33
440,31.49,30.33
658,31.49,30.33
433,31.49,30.33
631,31.49,30.33
399,31.49,30.33
585,31.49,30.33
513,31.49,30.33
317,31.49,30.33
502,31.49,30.33
334,31.49,30.33
877,31.49,30.33
