620,31.15,29.85
634,31.15,29.85
614,31.15,29.85
411,31.15,29.85
613,31.15,29.85
877,31.15,29.85
228,31.15,29.85
124,31.15,29.85
565,31.15,29.85
524,31.15,29.85
502,31.15,29.85
842,31.15,29.85
524,31.15,29.85
859,31.15,29.85
459,31.15,29.85
462,31.15,29.85
379,31.15,29.85
368,31.15,29.85
476,31.15,29.85
432,31.15,29.85
440,31.15,29.85
499,31.15,29.85
632,31.15,29.85
314,31.15,29.85
871,31.15,29.85
409,31.15,29.85
581,31.15,29.85
545,31.15,29.85
619,31.15,29.85
610,31.15,29.85
240,31.15,29.93
600,31.15,29.93
340,31.15,29.93
509,31.15,29.93
215,31.15,29.93
605,31.15,29.93
490,31.15,29.93
374,31.15,29.93
333,31.15,29.93
662,31.15,29.93
621,31.15,29.93
488,31.15,29.93
473,31.15,29.93
834,31.15,29.93
380,31.15,29.93
467,31.15,29.93
631,31.15,29.93
118,31.15,29.93
679,31.15,29.93
263,31.15,29.93
474,31.15,29.93
212,31.15,29.93
330,31.15,29.93
632,31.15,29.93
323,31.15,29.93
450,31.15,29.93
453,31.15,29.93
535,31.15,29.93
374,31.15,29.93
415,31.15,29.93
299,31.15,29.93
733,31.15,29.93
356,31.15,29.93
611,31.15,29.93
262,31.15,29.93
478,31.15,29.93
519,31.15,29.93
722,31.21,29.93
263,31.21,29.93
857,31.21,29.93
647,31.21,29.93
118,31.21,29.93
878,31.21,29.93
310,31.21,29.93
623,31.21,29.93
185,31.21,29.93
602,31.21,29.93
616,31.21,29.93
558,31.21,29.93
592,31.21,29.93
877,31.21,29.93
409,31.21,29.93
711,31.21,29.93
714,31.21,29.93
329,31.21,29.93
477,31.21,29.93
546,31.21,29.93
784,31.21,29.93
121,31.21,29.93
794,31.21,29.93
450,31.21,29.85
799,31.21,29.85
319,31.21,29.85
657,31.21,29.85
717,31.21,29.85
333,31.21,29.85
490,31.21,29.85
509,31.21,29.85
431,31.21,29.85
278,31.21,29.85
593,31.21,29.85
379,31.21,29.85
608,31.21,29.85
234,31.21,29.85
824,31.21,29.85
411,31.21,29.85
497,31.21,29.85
507,31.21,29.85
785,31.21,29.85
427,31.21,29.85
463,31.21,29.85
541,31.21,29.85
442,31.21,29.85
584,31.21,29.85
221,31.21,29.85
770,31.21,29.85
303,31.21,29.85
255,31.21,29.85
403,31.21,29.85
477,31.21,29.85
513,31.21,29.85
572,31.21,29.85
706,31.21,29.85
347,31.21,29.85
421,31.21,29.85
725,31.21,29.85
698,31.17,29.85
369,31.17,29.85
535,31.17,29.85
356,31.17,29.85
560,31.17,29.85
118,31.17,29.85
555,31.17,29.85
472,31.17,29.85
753,31.17,29.85
257,31.17,29.85
522,31.17,29.85
318,31.17,29.85
274,31.17,29.85
