119,31.17,29.97
829,31.17,29.97
122,31.17,29.97
340,31.17,29.97
177,31.17,29.97
804,31.17,29.97
439,31.17,29.97
465,31.17,29.97
146,31.17,29.97
121,31.17,29.97
336,31.17,29.97
647,31.17,29.97
534,31.17,29.97
462,31.17,29.97
400,31.17,29.97
527,31.17,29.97
506,31.17,29.97
412,31.17,29.97
806,31.19,29.97
180,31.19,29.97
754,31.19,29.97
330,31.19,29.97
316,31.19,29.97
665,31.19,29.97
121,31.19,29.97
565,31.19,29.97
297,31.19,29.97
341,31.19,29.97
654,31.19,29.97
580,31.19,29.97
408,31.19,29.97
482,31.19,29.97
484,31.19,29.97
209,31.19,29.97
438,31.19,29.97
522,31.19,29.97
577,31.19,29.97
532,31.19,29.97
393,31.19,29.97
387,31.19,29.97
804,31.19,29.97
121,31.19,29.93
665,31.19,29.93
502,31.19,29.93
709,31.19,29.93
467,31.19,29.93
422,31.19,29.93
638,31.19,29.93
505,31.19,29.93
735,31.19,29.93
472,31.19,29.93
387,31.19,29.93
516,31.19,29.93
891,31.19,29.93
327,31.19,29.93
781,31.19,29.93
419,31.19,29.93
634,31.19,29.93
314,31.19,29.93
642,31.19,29.93
421,31.19,29.93
679,31.19,29.93
468,31.19,29.93
360,31.19,29.93
680,31.19,29.93
311,31.19,29.93
598,31.19,29.93
530,31.19,29.93
818,31.19,29.93
317,31.19,29.93
608,31.19,29.93
651,31.19,29.93
233,31.19,29.93
625,31.19,29.93
539,31.19,29.93
563,31.19,29.93
329,31.19,29.93
216,31.17,29.93
701,31.17,29.93
612,31.17,29.93
118,31.17,29.93
786,31.17,29.93
542,31.17,29.93
385,31.17,29.93
336,31.17,29.93
768,31.17,29.93
387,31.17,29.93
481,31.17,29.93
521,31.17,29.93
533,31.17,29.93
536,31.17,29.93
117,31.17,29.93
555,31.17,29.93
119,31.17,29.93
302,31.17,29.93
530,31.17,29.93
610,31.17,29.93
125,31.17,29.93
367,31.17,29.93
588,31.17,29.93
407,31.17,29.93
454,31.17,30.03
588,31.17,30.03
417,31.17,30.03
209,31.17,30.03
356,31.17,30.03
289,31.17,30.03
763,31.17,30.03
118,31.17,30.03
759,31.17,30.03
248,31.17,30.03
759,31.17,30.03
607,31.17,30.03
399,31.17,30.03
686,31.17,30.03
236,31.17,30.03
736,31.17,30.03
551,31.17,30.03
577,31.17,30.03
534,31.17,30.03
686,31.17,30.03
306,31.17,30.03
496,31.17,30.03
482,31.17,30.03
599,31.17,30.03
269,31.17,30.03
594,31.17,30.03
372,31.17,30.03
664,31.17,30.03
386,31.17,30.03
218,31.17,30.03
497,31.17,30.03
482,31.17,30.03
839,31.17,30.03
704,31.17,30.03
715,31.17,30.03
476,31.15,30.03
527,31.15,30.03
424,31.15,30.03
582,31.15,30.03
338,31.15,30.03
681,31.15,30.03
419,31.15,30.03
449,31.15,30.03
412,31.15,30.03
579,31.15,30.03
366,31.15,30.03
595,31.15,30.03
483,31.15,30.03
417,31.15,30.03
662,31.15,30.03
417,31.15,30.03
875,31.15,30.03
426,31.15,30.03
758,31.15,30.03
438,31.15,30.03
329,31.15,30.03
592,31.15,30.03
543,31.15,30.03
339,31.15,30.03
441,31.15,29.91
667,31.15,29.91
405,31.15,29.91
659,31.15,29.91
255,31.15,29.91
609,31.15,29.91
422,31.15,29.91
444,31.15,29.91
174,31.15,29.91
797,31.15,29.91
450,31.15,29.91
682,31.15,29.91
374,31.15,29.91
526,31.15,29.91
514,31.15,29.91
301,31.15,29.91
505,31.15,29.91
274,31.15,29.91
495,31.15,29.91
407,31.15,29.91
534,31.15,29.91
506,31.15,29.91
615,31.15,29.91
122,31.15,29.91
664,31.15,29.91
417,31.15,29.91
554,31.15,29.91
531,31.15,29.91
426,31.15,29.91
833,31.15,29.91
463,31.15,29.91
430,31.15,29.91
377,31.15,29.91
463,31.15,29.91
359,31.15,29.91
802,31.15,29.91
382,31.19,29.91
384,31.19,29.91
500,31.19,29.91
461,31.19,29.91
732,31.19,29.91
545,31.19,29.91
644,31.19,29.91
404,31.19,29.91
584,31.19,29.91
310,31.19,29.91
857,31.19,29.91
120,31.19,29.91
753,31.19,29.91
348,31.19,29.91
788,31.19,29.91
564,31.19,29.91
571,31.19,29.91
581,31.19,29.91
593,31.19,29.91
549,31.19,29.91
367,31.19,29.91
834,31.19,29.91
313,31.19,29.91
813,31.19,29.85
326,31.19,29.85
495,31.19,29.85
327,31.19,29.85
784,31.19,29.85
493,31.19,29.85
689,31.19,29.85
213,31.19,29.85
791,31.19,29.85
637,31.19,29.85
425,31.19,29.85
704,31.19,29.85
296,31.19,29.85
522,31.19,29.85
258,31.19,29.85
822,31.19,29.85
135,31.19,29.85
577,31.19,29.85
358,31.19,29.85
778,31.19,29.85
340,31.19,29.85
600,31.19,29.85
771,31.19,29.85
385,31.19,29.85
195,31.19,29.85
316,31.19,29.85
449,31.19,29.85
428,31.19,29.85
581,31.19,29.85
601,31.19,29.85
360,31.19,29.85
376,31.19,29.85
671,31.19,29.85
532,31.19,29.85
464,31.19,29.85
142,31.19,29.85
703,31.17,29.85
338,31.17,29.85
143,31.17,29.85
544,31.17,29.85
320,31.17,29.85
404,31.17,29.85
243,31.17,29.85
513,31.17,29.85
563,31.17,29.85
267,31.17,29.85
719,31.17,29.85
696,31.17,29.85
503,31.17,29.85
661,31.17,29.85
481,31.17,29.85
701,31.17,29.85
272,31.17,29.85
490,31.17,29.85
567,31.17,29.85
291,31.17,29.85
736,31.17,29.85
547,31.17,29.85
573,31.17,29.85
307,31.17,29.85
767,31.17,29.93
310,31.17,29.93
179,31.17,29.93
627,31.17,29.93
347,31.17,29.93
664,31.17,29.93
320,31.17,29.93
700,31.17,29.93
745,31.17,29.93
438,31.17,29.93
374,31.17,29.93
694,31.17,29.93
523,31.17,29.93
578,31.17,29.93
647,31.17,29.93
812,31.17,29.93
387,31.17,29.93
348,31.17,29.93
879,31.17,29.93
123,31.17,29.93
879,31.17,29.93
202,31.17,29.93
699,31.17,29.93
297,31.17,29.93
713,31.17,29.93
434,31.17,29.93
741,31.17,29.93
618,31.17,29.93
605,31.17,29.93
860,31.17,29.93
130,31.17,29.93
685,31.17,29.93
641,31.17,29.93
262,31.17,29.93
558,31.17,29.93
651,31.17,29.93
121,31.19,29.93
826,31.19,29.93
234,31.19,29.93
562,31.19,29.93
535,31.19,29.93
530,31.19,29.93
714,31.19,29.93
542,31.19,29.93
383,31.19,29.93
364,31.19,29.93
879,31.19,29.93
118,31.19,29.93
588,31.19,29.93
252,31.19,29.93
418,31.19,29.93
122,31.19,29.93
508,31.19,29.93
363,31.19,29.93
431,31.19,29.93
308,31.19,29.93
503,31.19,29.93
544,31.19,29.93
346,31.19,29.93
591,31.19,29.97
316,31.19,29.97
620,31.19,29.97
120,31.19,29.97
879,31.19,29.97
253,31.19,29.97
566,31.19,29.97
225,31.19,29.97
630,31.19,29.97
363,31.19,29.97
445,31.19,29.97
460,31.19,29.97
546,31.19,29.97
622,31.19,29.97
359,31.19,29.97
829,31.19,29.97
240,31.19,29.97
759,31.19,29.97
480,31.19,29.97
723,31.19,29.97
145,31.19,29.97
761,31.19,29.97
119,31.19,29.97
798,31.19,29.97
671,31.19,29.97
515,31.19,29.97
825,31.19,29.97
123,31.19,29.97
652,31.19,29.97
469,31.19,29.97
511,31.19,29.97
275,31.19,29.97
879,31.19,29.97
417,31.19,29.97
650,31.19,29.97
726,31.19,29.97
558,31.19,29.97
521,31.19,29.97
731,31.19,29.97
522,31.19,29.97
525,31.19,29.97
618,31.19,29.97
523,31.19,29.97
701,31.19,29.97
205,31.19,29.97
780,31.19,29.97
425,31.19,29.97
595,31.19,29.97
546,31.19,29.97
668,31.19,29.97
688,31.19,29.97
623,31.19,29.97
668,31.19,29.97
807,31.19,29.97
681,31.19,29.97
397,31.19,29.97
677,31.19,29.97
555,31.19,29.97
329,31.19,29.97
591,31.19,29.97
422,31.19,30.05
153,31.19,30.05
740,31.19,30.05
337,31.19,30.05
639,31.19,30.05
403,31.19,30.05
576,31.19,30.05
703,31.19,30.05
403,31.19,30.05
468,31.19,30.05
609,31.19,30.05
633,31.19,30.05
288,31.19,30.05
698,31.19,30.05
291,31.19,30.05
447,31.19,30.05
446,31.19,30.05
324,31.19,30.05
596,31.19,30.05
181,31.19,30.05
