529,28.97,27.79
632,28.97,27.79
531,28.97,27.79
122,28.97,27.79
555,28.97,27.79
666,28.97,27.79
316,28.97,27.79
613,28.97,27.79
914,28.97,27.79
132,28.97,27.79
714,28.97,27.79
340,28.97,27.79
657,28.97,27.79
520,28.97,27.79
626,28.97,27.79
390,28.97,27.79
731,28.97,27.79
453,28.97,27.79
425,28.97,27.79
702,28.97,27.79
270,28.97,27.79
694,28.97,27.79
532,28.97,27.79
652,28.97,27.79
379,28.97,27.79
762,28.97,27.79
553,28.97,27.79
271,28.97,27.79
635,28.97,27.79
568,28.97,27.79
616,28.97,27.79
260,28.97,27.79
876,28.97,27.79
294,28.97,27.79
875,28.97,27.79
557,28.97,27.79
855,28.97,27.79
233,28.95,27.79
815,28.95,27.79
411,28.95,27.79
371,28.95,27.79
699,28.95,27.79
278,28.95,27.79
877,28.95,27.79
506,28.95,27.79
466,28.95,27.79
600,28.95,27.79
617,28.95,27.79
222,28.95,27.79
714,28.95,27.79
674,28.95,27.79
635,28.95,27.79
464,28.95,27.79
876,28.95,27.79
361,28.95,27.79
644,28.95,27.79
402,28.95,27.79
119,28.95,27.79
542,28.95,27.79
120,28.95,27.79
637,28.95,27.73
509,28.95,27.73
822,28.95,27.73
222,28.95,27.73
876,28.95,27.73
477,28.95,27.73
218,28.95,27.73
607,28.95,27.73
356,28.95,27.73
451,28.95,27.73
270,28.95,27.73
449,28.95,27.73
588,28.95,27.73
540,28.95,27.73
126,28.95,27.73
653,28.95,27.73
129,28.95,27.73
718,28.95,27.73
243,28.95,27.73
488,28.95,27.73
491,28.95,27.73
548,28.95,27.73
479,28.95,27.73
420,28.95,27.73
751,28.95,27.73
271,28.95,27.73
791,28.95,27.73
121,28.95,27.73
691,28.95,27.73
296,28.95,27.73
574,28.95,27.73
226,28.95,27.73
745,28.95,27.73
578,28.95,27.73
561,28.95,27.73
649,28.95,27.73
419,28.95,27.73
619,28.95,27.73
270,28.95,27.73
571,28.95,27.73
119,28.95,27.73
798,28.95,27.73
124,28.95,27.73
522,28.95,27.73
124,28.95,27.73
557,28.95,27.73
299,28.95,27.73
500,28.95,27.73
353,28.95,27.73
263,28.95,27.73
764,28.95,27.73
120,28.95,27.73
527,28.95,27.73
372,28.95,27.73
454,28.95,27.73
381,28.95,27.73
351,28.95,27.73
438,28.95,27.73
318,28.95,27.73
488,28.95,27.73
633,28.95,27.79
673,28.95,27.79
481,28.95,27.79
854,28.95,27.79
317,28.95,27.79
475,28.95,27.79
293,28.95,27.79
561,28.95,27.79
371,28.95,27.79
535,28.95,27.79
402,28.95,27.79
468,28.95,27.79
824,28.95,27.79
571,28.95,27.79
786,28.95,27.79
512,28.95,27.79
709,28.95,27.79
673,28.95,27.79
647,28.95,27.79
436,28.95,27.79
829,28.95,27.79
301,28.95,27.79
870,28.95,27.79
185,28.95,27.79
531,28.95,27.79
264,28.95,27.79
465,28.95,27.79
751,28.95,27.79
338,28.95,27.79
563,28.95,27.79
430,28.95,27.79
876,28.95,27.79
