866,29.39,28.23
366,29.39,28.23
385,29.39,28.23
171,29.39,28.23
720,29.39,28.23
860,29.39,28.23
674,29.39,28.23
411,29.39,28.23
653,29.39,28.23
876,29.39,28.23
518,29.39,28.23
716,29.39,28.23
285,29.39,28.23
702,29.39,28.23
442,29.39,28.23
361,29.39,28.23
539,29.39,28.23
493,29.39,28.23
490,29.39,28.23
643,29.39,28.23
493,29.39,28.23
376,29.39,28.23
540,29.39,28.23
216,29.39,28.23
859,29.39,28.23
218,29.39,28.23
573,29.39,28.23
293,29.39,28.23
728,29.39,28.23
524,29.39,28.23
286,29.39,28.23
182,29.39,28.23
329,29.39,28.23
389,29.39,28.23
150,29.39,28.23
511,29.39,28.23
367,29.39,28.23
547,29.39,28.23
386,29.39,28.23
589,29.39,28.23
364,29.39,28.23
662,29.39,28.23
346,29.39,28.23
569,29.39,28.23
355,29.39,28.23
285,29.39,28.23
739,29.39,28.23
229,29.39,28.23
369,29.39,28.23
217,29.39,28.23
593,29.39,28.23
124,29.39,28.23
482,29.39,28.23
456,29.39,28.23
519,29.39,28.23
272,29.39,28.23
702,29.39,28.23
537,29.39,28.23
441,29.39,28.11
555,29.39,28.11
457,29.39,28.11
507,29.39,28.11
201,29.39,28.11
368,29.39,28.11
309,29.39,28.11
773,29.39,28.11
473,29.39,28.11
625,29.39,28.11
185,29.39,28.11
734,29.39,28.11
514,29.39,28.11
467,29.39,28.11
655,29.39,28.11
490,29.39,28.11
635,29.39,28.11
467,29.39,28.11
483,29.39,28.11
582,29.39,28.11
731,29.39,28.11
458,29.39,28.11
770,29.39,28.11
170,29.39,28.11
607,29.39,28.11
441,29.39,28.11
540,29.39,28.11
360,29.39,28.11
737,29.39,28.11
570,29.39,28.11
159,29.39,28.11
607,29.39,28.11
121,29.39,28.11
724,29.39,28.11
431,29.39,28.11
597,29.39,28.11
567,29.41,28.11
776,29.41,28.11
679,29.41,28.11
534,29.41,28.11
438,29.41,28.11
513,29.41,28.11
172,29.41,28.11
579,29.41,28.11
230,29.41,28.11
650,29.41,28.11
583,29.41,28.11
296,29.41,28.11
802,29.41,28.11
363,29.41,28.11
841,29.41,28.11
370,29.41,28.11
691,29.41,28.11
480,29.41,28.11
489,29.41,28.11
482,29.41,28.11
426,29.41,28.11
680,29.41,28.11
585,29.41,28.11
358,29.41,28.25
324,29.41,28.25
624,29.41,28.25
415,29.41,28.25
643,29.41,28.25
496,29.41,28.25
473,29.41,28.25
337,29.41,28.25
793,29.41,28.25
307,29.41,28.25
486,29.41,28.25
531,29.41,28.25
246,29.41,28.25
602,29.41,28.25
159,29.41,28.25
678,29.41,28.25
249,29.41,28.25
618,29.41,28.25
348,29.41,28.25
435,29.41,28.25
457,29.41,28.25
186,29.41,28.25
831,29.41,28.25
442,29.41,28.25
423,29.41,28.25
533,29.41,28.25
763,29.41,28.25
456,29.41,28.25
768,29.41,28.25
513,29.41,28.25
490,29.41,28.25
330,29.41,28.25
681,29.41,28.25
453,29.41,28.25
850,29.41,28.25
321,29.41,28.25
633,29.41,28.25
616,29.41,28.25
278,29.41,28.25
864,29.41,28.25
487,29.41,28.25
600,29.41,28.25
265,29.41,28.25
678,29.41,28.25
308,29.41,28.25
399,29.41,28.25
396,29.41,28.25
707,29.41,28.25
412,29.41,28.25
578,29.41,28.25
491,29.41,28.25
564,29.41,28.25
517,29.41,28.25
494,29.41,28.25
687,29.41,28.25
248,29.41,28.25
850,29.41,28.25
215,29.41,28.25
877,29.41,28.25
274,29.41,28.25
756,29.41,28.11
416,29.41,28.11
554,29.41,28.11
546,29.41,28.11
544,29.41,28.11
496,29.41,28.11
249,29.41,28.11
556,29.41,28.11
397,29.41,28.11
468,29.41,28.11
122,29.41,28.11
455,29.41,28.11
121,29.41,28.11
810,29.41,28.11
176,29.41,28.11
877,29.41,28.11
601,29.41,28.11
662,29.41,28.11
532,29.41,28.11
391,29.41,28.11
304,29.41,28.11
255,29.41,28.11
803,29.41,28.11
230,29.41,28.11
655,29.41,28.11
277,29.41,28.11
529,29.41,28.11
442,29.41,28.11
495,29.41,28.11
127,29.41,28.11
452,29.41,28.11
355,29.41,28.11
831,29.41,28.11
598,29.41,28.11
254,29.41,28.11
848,29.41,28.11
499,29.43,28.11
386,29.43,28.11
119,29.43,28.11
690,29.43,28.11
128,29.43,28.11
583,29.43,28.11
357,29.43,28.11
387,29.43,28.11
449,29.43,28.11
579,29.43,28.11
564,29.43,28.11
