449,30.39,28.97
505,30.39,28.97
119,30.39,28.97
562,30.39,28.97
479,30.39,28.97
297,30.39,28.97
757,30.39,28.97
668,30.39,28.97
668,30.39,28.97
308,30.39,28.97
858,30.39,28.97
352,30.39,28.97
637,30.39,28.97
203,30.39,28.97
757,30.39,28.97
328,30.39,28.97
331,30.39,28.97
716,30.39,28.97
192,30.39,28.97
634,30.39,28.97
368,30.39,28.97
380,30.39,28.97
386,30.39,29.05
575,30.39,29.05
572,30.39,29.05
485,30.39,29.05
348,30.39,29.05
590,30.39,29.05
397,30.39,29.05
499,30.39,29.05
497,30.39,29.05
120,30.39,29.05
409,30.39,29.05
122,30.39,29.05
543,30.39,29.05
120,30.39,29.05
585,30.39,29.05
302,30.39,29.05
777,30.39,29.05
304,30.39,29.05
122,30.39,29.05
599,30.39,29.05
335,30.39,29.05
513,30.39,29.05
677,30.39,29.05
299,30.39,29.05
527,30.39,29.05
565,30.39,29.05
718,30.39,29.05
819,30.39,29.05
121,30.39,29.05
717,30.39,29.05
125,30.39,29.05
706,30.39,29.05
535,30.39,29.05
290,30.39,29.05
878,30.39,29.05
425,30.39,29.05
712,30.35,29.05
134,30.35,29.05
598,30.35,29.05
412,30.35,29.05
712,30.35,29.05
542,30.35,29.05
303,30.35,29.05
591,30.35,29.05
343,30.35,29.05
667,30.35,29.05
646,30.35,29.05
402,30.35,29.05
335,30.35,29.05
254,30.35,29.05
285,30.35,29.05
819,30.35,29.05
134,30.35,29.05
747,30.35,29.05
305,30.35,29.05
576,30.35,29.05
578,30.35,29.05
492,30.35,29.05
823,30.35,29.05
235,30.35,29.05
878,30.35,29.17
199,30.35,29.17
877,30.35,29.17
224,30.35,29.17
879,30.35,29.17
529,30.35,29.17
378,30.35,29.17
477,30.35,29.17
517,30.35,29.17
431,30.35,29.17
580,30.35,29.17
369,30.35,29.17
877,30.35,29.17
509,30.35,29.17
577,30.35,29.17
878,30.35,29.17
130,30.35,29.17
878,30.35,29.17
283,30.35,29.17
864,30.35,29.17
120,30.35,29.17
877,30.35,29.17
538,30.35,29.17
537,30.35,29.17
568,30.35,29.17
295,30.35,29.17
655,30.35,29.17
575,30.35,29.17
642,30.35,29.17
525,30.35,29.17
616,30.35,29.17
385,30.35,29.17
621,30.35,29.17
239,30.35,29.17
676,30.35,29.17
121,30.39,29.17
732,30.39,29.17
120,30.39,29.17
658,30.39,29.17
313,30.39,29.17
223,30.39,29.17
748,30.39,29.17
439,30.39,29.17
803,30.39,29.17
119,30.39,29.17
716,30.39,29.17
249,30.39,29.17
592,30.39,29.17
612,30.39,29.17
453,30.39,29.17
664,30.39,29.17
830,30.39,29.17
440,30.39,29.17
765,30.39,29.17
276,30.39,29.17
557,30.39,29.17
374,30.39,29.17
531,30.39,29.17
818,30.39,29.17
330,30.39,29.19
873,30.39,29.19
394,30.39,29.19
627,30.39,29.19
767,30.39,29.19
693,30.39,29.19
426,30.39,29.19
536,30.39,29.19
762,30.39,29.19
252,30.39,29.19
789,30.39,29.19
339,30.39,29.19
745,30.39,29.19
576,30.39,29.19
303,30.39,29.19
677,30.39,29.19
123,30.39,29.19
488,30.39,29.19
472,30.39,29.19
426,30.39,29.19
508,30.39,29.19
626,30.39,29.19
463,30.39,29.19
778,30.39,29.19
400,30.39,29.19
687,30.39,29.19
329,30.39,29.19
752,30.39,29.19
261,30.39,29.19
824,30.39,29.19
127,30.39,29.19
622,30.39,29.19
600,30.39,29.19
193,30.39,29.19
816,30.39,29.19
119,30.39,29.19
521,30.39,29.19
455,30.39,29.19
665,30.39,29.19
291,30.39,29.19
877,30.39,29.19
372,30.39,29.19
874,30.39,29.19
315,30.39,29.19
494,30.39,29.19
121,30.39,29.19
738,30.39,29.19
777,30.39,29.19
120,30.39,29.19
684,30.39,29.19
171,30.39,29.19
765,30.39,29.19
120,30.39,29.19
877,30.39,29.19
123,30.39,29.19
705,30.39,29.19
449,30.39,29.19
