288,28.49,27.29
542,28.49,27.29
313,28.49,27.29
250,28.49,27.29
328,28.49,27.29
878,28.49,27.29
592,28.49,27.29
201,28.49,27.29
403,28.49,27.29
346,28.49,27.29
663,28.49,27.29
121,28.49,27.29
794,28.49,27.29
258,28.49,27.29
585,28.49,27.29
703,28.49,27.29
319,28.49,27.29
366,28.49,27.29
544,28.49,27.29
464,28.49,27.29
382,28.49,27.29
377,28.49,27.29
602,28.49,27.29
622,28.49,27.29
217,28.49,27.29
769,28.49,27.29
341,28.49,27.29
810,28.49,27.29
447,28.49,27.29
722,28.49,27.29
460,28.49,27.29
420,28.49,27.29
475,28.49,27.29
578,28.49,27.29
751,28.49,27.29
295,28.49,27.29
876,28.49,27.29
121,28.49,27.29
427,28.49,27.29
587,28.49,27.29
439,28.49,27.29
415,28.49,27.29
509,28.49,27.29
672,28.49,27.29
614,28.49,27.29
507,28.49,27.43
649,28.49,27.43
509,28.49,27.43
372,28.49,27.43
737,28.49,27.43
461,28.49,27.43
732,28.49,27.43
289,28.49,27.43
840,28.49,27.43
480,28.49,27.43
655,28.49,27.43
460,28.49,27.43
594,28.49,27.43
439,28.49,27.43
470,28.49,27.43
547,28.49,27.43
395,28.49,27.43
656,28.49,27.43
122,28.49,27.43
417,28.49,27.43
679,28.49,27.43
336,28.49,27.43
364,28.49,27.43
737,28.49,27.43
572,28.49,27.43
586,28.49,27.43
687,28.49,27.43
669,28.49,27.43
702,28.49,27.43
488,28.49,27.43
625,28.49,27.43
450,28.49,27.43
469,28.49,27.43
127,28.49,27.43
782,28.49,27.43
529,28.49,27.43
346,28.51,27.43
581,28.51,27.43
433,28.51,27.43
629,28.51,27.43
379,28.51,27.43
709,28.51,27.43
514,28.51,27.43
535,28.51,27.43
683,28.51,27.43
449,28.51,27.43
125,28.51,27.43
321,28.51,27.43
199,28.51,27.43
199,28.51,27.43
238,28.51,27.43
516,28.51,27.43
404,28.51,27.43
393,28.51,27.43
475,28.51,27.43
277,28.51,27.43
873,28.51,27.43
246,28.51,27.43
591,28.51,27.43
129,28.51,27.43
519,28.51,27.41
602,28.51,27.41
295,28.51,27.41
706,28.51,27.41
329,28.51,27.41
454,28.51,27.41
364,28.51,27.41
628,28.51,27.41
527,28.51,27.41
600,28.51,27.41
233,28.51,27.41
835,28.51,27.41
120,28.51,27.41
802,28.51,27.41
227,28.51,27.41
716,28.51,27.41
320,28.51,27.41
468,28.51,27.41
510,28.51,27.41
376,28.51,27.41
676,28.51,27.41
183,28.51,27.41
876,28.51,27.41
270,28.51,27.41
584,28.51,27.41
646,28.51,27.41
763,28.51,27.41
410,28.51,27.41
755,28.51,27.41
875,28.51,27.41
477,28.51,27.41
372,28.51,27.41
861,28.51,27.41
604,28.51,27.41
262,28.51,27.41
875,28.51,27.41
531,28.51,27.41
839,28.51,27.41
190,28.51,27.41
833,28.51,27.41
283,28.51,27.41
473,28.51,27.41
270,28.51,27.41
627,28.51,27.41
443,28.51,27.41
240,28.51,27.41
876,28.51,27.41
295,28.51,27.41
369,28.51,27.41
518,28.51,27.41
614,28.51,27.41
533,28.51,27.41
805,28.51,27.41
466,28.51,27.41
742,28.51,27.41
318,28.51,27.41
755,28.51,27.41
391,28.51,27.41
468,28.51,27.41
145,28.51,27.41
428,28.51,27.35
728,28.51,27.35
120,28.51,27.35
876,28.51,27.35
312,28.51,27.35
742,28.51,27.35
258,28.51,27.35
525,28.51,27.35
498,28.51,27.35
269,28.51,27.35
297,28.51,27.35
278,28.51,27.35
253,28.51,27.35
460,28.51,27.35
522,28.51,27.35
357,28.51,27.35
700,28.51,27.35
120,28.51,27.35
767,28.51,27.35
342,28.51,27.35
592,28.51,27.35
464,28.51,27.35
764,28.51,27.35
186,28.51,27.35
636,28.51,27.35
759,28.51,27.35
274,28.51,27.35
494,28.51,27.35
134,28.51,27.35
663,28.51,27.35
122,28.51,27.35
555,28.51,27.35
419,28.51,27.35
465,28.51,27.35
595,28.51,27.35
308,28.51,27.35
469,28.53,27.35
525,28.53,27.35
487,28.53,27.35
525,28.53,27.35
630,28.53,27.35
151,28.53,27.35
873,28.53,27.35
371,28.53,27.35
703,28.53,27.35
396,28.53,27.35
451,28.53,27.35
302,28.53,27.35
735,28.53,27.35
491,28.53,27.35
400,28.53,27.35
643,28.53,27.35
563,28.53,27.35
587,28.53,27.35
543,28.53,27.35
408,28.53,27.35
757,28.53,27.35
398,28.53,27.35
512,28.53,27.35
873,28.53,27.35
453,28.53,27.41
806,28.53,27.41
347,28.53,27.41
875,28.53,27.41
559,28.53,27.41
496,28.53,27.41
562,28.53,27.41
399,28.53,27.41
572,28.53,27.41
127,28.53,27.41
876,28.53,27.41
416,28.53,27.41
753,28.53,27.41
691,28.53,27.41
776,28.53,27.41
758,28.53,27.41
696,28.53,27.41
405,28.53,27.41
639,28.53,27.41
394,28.53,27.41
664,28.53,27.41
550,28.53,27.41
215,28.53,27.41
871,28.53,27.41
288,28.53,27.41
637,28.53,27.41
120,28.53,27.41
790,28.53,27.41
547,28.53,27.41
544,28.53,27.41
531,28.53,27.41
481,28.53,27.41
754,28.53,27.41
342,28.53,27.41
732,28.53,27.41
119,28.53,27.41
484,28.49,27.41
367,28.49,27.41
528,28.49,27.41
128,28.49,27.41
595,28.49,27.41
