530,30.61,29.25
512,30.61,29.25
518,30.61,29.25
224,30.61,29.25
566,30.61,29.25
778,30.61,29.25
810,30.61,29.25
297,30.61,29.25
613,30.61,29.25
256,30.61,29.25
804,30.61,29.25
268,30.61,29.25
626,30.61,29.25
606,30.61,29.25
614,30.61,29.25
372,30.61,29.25
610,30.61,29.25
501,30.61,29.25
120,30.61,29.25
877,30.61,29.25
483,30.61,29.25
412,30.61,29.25
533,30.61,29.25
546,30.61,29.25
678,30.61,29.25
663,30.61,29.25
637,30.61,29.25
790,30.61,29.25
577,30.57,29.25
671,30.57,29.25
792,30.57,29.25
121,30.57,29.25
750,30.57,29.25
377,30.57,29.25
771,30.57,29.25
208,30.57,29.25
637,30.57,29.25
509,30.57,29.25
635,30.57,29.25
564,30.57,29.25
340,30.57,29.25
879,30.57,29.25
358,30.57,29.25
611,30.57,29.25
306,30.57,29.25
528,30.57,29.25
396,30.57,29.25
556,30.57,29.25
377,30.57,29.25
575,30.57,29.25
266,30.57,29.25
468,30.57,29.25
488,30.57,29.29
424,30.57,29.29
608,30.57,29.29
336,30.57,29.29
395,30.57,29.29
249,30.57,29.29
706,30.57,29.29
119,30.57,29.29
510,30.57,29.29
403,30.57,29.29
503,30.57,29.29
218,30.57,29.29
438,30.57,29.29
669,30.57,29.29
480,30.57,29.29
452,30.57,29.29
425,30.57,29.29
683,30.57,29.29
525,30.57,29.29
551,30.57,29.29
504,30.57,29.29
468,30.57,29.29
274,30.57,29.29
629,30.57,29.29
288,30.57,29.29
640,30.57,29.29
540,30.57,29.29
428,30.57,29.29
590,30.57,29.29
245,30.57,29.29
493,30.57,29.29
467,30.57,29.29
791,30.57,29.29
425,30.57,29.29
879,30.57,29.29
340,30.57,29.29
645,30.57,29.29
550,30.57,29.29
652,30.57,29.29
403,30.57,29.29
743,30.57,29.29
367,30.57,29.29
718,30.57,29.29
567,30.57,29.29
729,30.57,29.29
766,30.57,29.29
216,30.57,29.29
777,30.57,29.29
163,30.57,29.29
603,30.57,29.29
390,30.57,29.29
736,30.57,29.29
414,30.57,29.29
503,30.57,29.29
875,30.57,29.29
532,30.57,29.29
781,30.57,29.29
571,30.57,29.29
779,30.57,29.29
356,30.57,29.43
380,30.57,29.43
623,30.57,29.43
600,30.57,29.43
296,30.57,29.43
799,30.57,29.43
447,30.57,29.43
540,30.57,29.43
285,30.57,29.43
443,30.57,29.43
703,30.57,29.43
132,30.57,29.43
668,30.57,29.43
358,30.57,29.43
788,30.57,29.43
120,30.57,29.43
619,30.57,29.43
325,30.57,29.43
472,30.57,29.43
418,30.57,29.43
495,30.57,29.43
330,30.57,29.43
453,30.57,29.43
536,30.57,29.43
485,30.57,29.43
665,30.57,29.43
627,30.57,29.43
729,30.57,29.43
227,30.57,29.43
596,30.57,29.43
307,30.57,29.43
680,30.57,29.43
210,30.57,29.43
551,30.57,29.43
211,30.57,29.43
416,30.57,29.43
391,30.63,29.43
236,30.63,29.43
455,30.63,29.43
212,30.63,29.43
766,30.63,29.43
119,30.63,29.43
340,30.63,29.43
331,30.63,29.43
661,30.63,29.43
407,30.63,29.43
720,30.63,29.43
430,30.63,29.43
589,30.63,29.43
197,30.63,29.43
544,30.63,29.43
267,30.63,29.43
442,30.63,29.43
517,30.63,29.43
118,30.63,29.43
877,30.63,29.43
120,30.63,29.43
687,30.63,29.43
675,30.63,29.43
600,30.63,29.43
231,30.63,29.37
756,30.63,29.37
475,30.63,29.37
339,30.63,29.37
878,30.63,29.37
634,30.63,29.37
684,30.63,29.37
352,30.63,29.37
510,30.63,29.37
485,30.63,29.37
501,30.63,29.37
394,30.63,29.37
877,30.63,29.37
390,30.63,29.37
593,30.63,29.37
453,30.63,29.37
636,30.63,29.37
410,30.63,29.37
660,30.63,29.37
861,30.63,29.37
441,30.63,29.37
684,30.63,29.37
351,30.63,29.37
821,30.63,29.37
209,30.63,29.37
495,30.63,29.37
247,30.63,29.37
512,30.63,29.37
165,30.63,29.37
603,30.63,29.37
177,30.63,29.37
660,30.63,29.37
453,30.63,29.37
528,30.63,29.37
399,30.63,29.37
408,30.61,29.37
628,30.61,29.37
313,30.61,29.37
483,30.61,29.37
422,30.61,29.37
705,30.61,29.37
119,30.61,29.37
483,30.61,29.37
352,30.61,29.37
397,30.61,29.37
121,30.61,29.37
722,30.61,29.37
297,30.61,29.37
576,30.61,29.37
549,30.61,29.37
489,30.61,29.37
668,30.61,29.37
412,30.61,29.37
439,30.61,29.37
120,30.61,29.37
636,30.61,29.37
288,30.61,29.37
642,30.61,29.37
212,30.61,29.37
595,30.61,29.29
770,30.61,29.29
528,30.61,29.29
299,30.61,29.29
658,30.61,29.29
429,30.61,29.29
462,30.61,29.29
663,30.61,29.29
506,30.61,29.29
555,30.61,29.29
734,30.61,29.29
466,30.61,29.29
529,30.61,29.29
555,30.61,29.29
190,30.61,29.29
741,30.61,29.29
543,30.61,29.29
621,30.61,29.29
700,30.61,29.29
233,30.61,29.29
516,30.61,29.29
331,30.61,29.29
544,30.61,29.29
229,30.61,29.29
425,30.61,29.29
449,30.61,29.29
434,30.61,29.29
686,30.61,29.29
777,30.61,29.29
718,30.61,29.29
701,30.61,29.29
655,30.61,29.29
736,30.61,29.29
579,30.61,29.29
658,30.61,29.29
568,30.61,29.29
258,30.55,29.29
771,30.55,29.29
131,30.55,29.29
756,30.55,29.29
146,30.55,29.29
606,30.55,29.29
493,30.55,29.29
575,30.55,29.29
590,30.55,29.29
387,30.55,29.29
845,30.55,29.29
498,30.55,29.29
507,30.55,29.29
559,30.55,29.29
685,30.55,29.29
330,30.55,29.29
463,30.55,29.29
536,30.55,29.29
298,30.55,29.29
204,30.55,29.29
658,30.55,29.29
456,30.55,29.29
435,30.55,29.29
615,30.55,29.29
354,30.55,29.05
709,30.55,29.05
158,30.55,29.05
878,30.55,29.05
132,30.55,29.05
591,30.55,29.05
125,30.55,29.05
565,30.55,29.05
562,30.55,29.05
402,30.55,29.05
768,30.55,29.05
